Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
1012.25,2,9,2026-04-30 01:11:03,37.08162,-121.5996,321.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.2,0.5,255.0,0.0,241.0,0.1,0.01,1.0,99.0,3.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.6,0.0,0.0,20.1,0.0,0.0,0.3,13.3,10.9,0.0,0.0,0.0,0.0,161.0,256.0,158.0,254.0,165.0,255.0,162.0,252.0,0.0,0.0,12.0,0.0,0.0,9.6,3.0,4.996,0.0,0.0,1.359,0.978,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,492.8,316.4,489.2,329.0,491.0,323.6,485.6,0.0,0.0,192.2,0.0,322.7,245.7,115.19999999999999,1.4420277777777777,77872.38799999999,0.0,381.2,True,2026-04-30 00:54:35
1013.25,2,9,2026-04-30 01:11:04,37.08162,-121.5996,321.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.2,0.4,254.9,0.0,241.0,0.0,0.01,1.0,99.0,7.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.5,0.0,0.0,20.1,0.0,0.0,0.3,13.3,10.9,0.0,0.0,0.0,0.0,161.0,255.0,158.0,253.0,165.0,255.0,162.0,252.0,0.0,0.0,12.0,0.0,0.0,9.5,3.0,4.996,0.0,0.0,1.359,0.978,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,491.0,316.4,487.4,329.0,491.0,323.6,485.6,0.0,0.0,192.2,0.0,322.7,245.7,115.19999999999999,1.4420277777777777,77872.38799999999,0.0,381.2,True,2026-04-30 00:54:35
1014.25,2,9,2026-04-30 01:11:05,37.08162,-121.5996,320.0,0.1,234.9,-12.6,0.0,,0.0,0.0,0.0,11.2,0.4,254.9,0.0,241.0,0.0,0.01,1.0,99.0,-17.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.5,0.0,0.0,20.1,0.0,0.0,0.3,13.3,10.9,0.0,0.0,0.0,0.0,161.0,255.0,158.0,252.0,165.0,255.0,162.0,251.0,0.0,0.0,12.0,0.0,0.0,9.5,3.0,4.996,0.0,0.0,1.359,0.978,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,491.0,316.4,485.6,329.0,491.0,323.6,483.8,0.0,0.0,192.2,0.0,322.7,245.7,115.19999999999999,1.4420277777777777,77872.47233333332,0.0,381.2,True,2026-04-30 00:54:35
1015.25,2,9,2026-04-30 01:11:06,37.08162,-121.59961,321.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.2,0.3,255.0,0.0,241.0,0.0,0.01,1.0,99.0,-32.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.5,0.0,0.0,20.1,0.0,0.0,0.3,13.3,10.9,0.0,0.0,0.0,0.0,161.0,254.0,158.0,252.0,165.0,254.0,162.0,250.0,0.0,0.0,12.0,0.0,0.0,9.5,3.0,4.996,0.0,0.0,1.359,0.978,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,489.2,316.4,485.6,329.0,489.2,323.6,482.0,0.0,0.0,192.2,0.0,322.7,245.7,115.19999999999999,1.4420277777777777,77872.55666666666,0.0,381.2,True,2026-04-30 00:54:35
1016.25,2,9,2026-04-30 01:11:07,37.08162,-121.59961,321.0,0.1,234.9,-12.6,0.0,,0.0,0.0,0.0,11.2,0.5,255.1,0.0,241.0,0.1,0.01,1.0,99.0,-3.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.5,0.0,0.0,20.1,0.0,0.0,0.3,13.3,10.9,0.0,0.0,0.0,0.0,161.0,253.0,158.0,251.0,165.0,253.0,161.0,249.0,0.0,0.0,12.0,0.0,0.0,9.5,3.0,4.996,0.0,0.0,1.359,0.978,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,487.4,316.4,483.8,329.0,487.4,321.8,480.2,0.0,0.0,192.2,0.0,322.25,245.25,115.19999999999999,1.4420277777777777,77872.64099999999,0.0,381.2,True,2026-04-30 00:54:35
1017.25,2,9,2026-04-30 01:11:08,37.08162,-121.5996,323.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.2,0.5,255.0,0.0,241.0,0.0,0.01,1.0,99.0,-3.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.5,0.0,0.0,20.1,0.0,0.0,0.3,13.3,10.9,0.0,0.0,0.0,0.0,161.0,252.0,158.0,250.0,165.0,252.0,162.0,248.0,0.0,0.0,12.0,0.0,0.0,9.5,3.0,4.996,0.0,0.0,1.359,0.978,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,485.6,316.4,482.0,329.0,485.6,323.6,478.4,0.0,0.0,192.2,0.0,322.7,245.7,115.19999999999999,1.4420277777777777,77872.72533333332,0.0,381.2,True,2026-04-30 00:54:35
1018.25,2,9,2026-04-30 01:11:09,37.08167,-121.59962,326.0,0.1,234.9,-12.6,0.0,,0.0,0.0,0.0,11.2,0.4,255.0,0.0,241.0,0.1,0.01,1.0,99.0,-10.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.4,0.0,0.0,20.1,0.0,0.0,0.3,13.3,10.9,0.0,0.0,0.0,0.0,161.0,251.0,158.0,249.0,165.0,251.0,161.0,248.0,0.0,0.0,12.0,0.0,0.0,9.4,3.0,4.996,0.0,0.0,1.361,0.992,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,483.8,316.4,480.2,329.0,483.8,321.8,478.4,0.0,0.0,192.2,0.0,322.25,245.25,115.19999999999999,1.4420277777777777,77872.80966666665,0.0,381.2,True,2026-04-30 00:54:35
1019.25,2,9,2026-04-30 01:11:10,37.08163,-121.5996,335.0,0.1,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.4,255.0,0.0,241.0,0.1,0.01,1.0,99.0,30.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.4,0.0,0.0,20.1,0.0,0.0,0.4,13.3,10.9,0.0,0.0,0.0,0.0,161.0,251.0,158.0,248.0,165.0,250.0,161.0,247.0,0.0,0.0,12.0,0.0,0.0,9.4,3.0,4.996,0.0,0.0,1.359,0.977,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,483.8,316.4,478.4,329.0,482.0,321.8,476.6,0.0,0.0,192.2,0.0,322.25,245.25,115.19999999999999,1.4420277777777777,77872.97833333332,0.0,381.2,True,2026-04-30 00:54:35
1020.25,2,9,2026-04-30 01:11:11,37.08175,-121.59961,324.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.4,254.9,0.0,241.0,0.1,0.01,1.0,99.0,29.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.4,0.0,0.0,20.1,0.0,0.0,0.4,13.3,10.9,0.0,0.0,0.0,0.0,161.0,250.0,158.0,248.0,164.0,250.0,161.0,246.0,0.0,0.0,12.0,0.0,0.0,9.4,3.0,4.996,0.0,0.0,1.359,0.977,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,482.0,316.4,478.4,327.2,482.0,321.8,474.8,0.0,0.0,192.2,0.0,321.8,244.8,115.19999999999999,1.4420277777777777,77873.06266666665,0.0,381.2,True,2026-04-30 00:54:35
1021.25,2,9,2026-04-30 01:11:12,37.08166,-121.59961,335.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.4,254.9,0.0,241.0,0.0,0.01,1.0,99.0,32.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.4,0.0,0.0,20.1,0.0,0.0,0.4,13.3,10.9,0.0,0.0,0.0,0.0,161.0,249.0,158.0,247.0,164.0,249.0,161.0,245.0,0.0,0.0,12.0,0.0,0.0,9.4,3.0,4.996,0.0,0.0,1.359,0.977,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,480.2,316.4,476.6,327.2,480.2,321.8,473.0,0.0,0.0,192.2,0.0,321.8,244.8,115.19999999999999,1.4420277777777777,77873.06266666665,0.0,381.2,True,2026-04-30 00:54:35
1022.25,2,8,2026-04-30 01:11:13,37.08159,-121.5996,339.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.4,254.9,0.0,241.0,0.0,0.01,1.0,99.0,-8.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.3,0.0,0.0,20.1,0.0,0.0,0.4,13.3,10.9,0.0,0.0,0.0,0.0,161.0,248.0,157.0,246.0,164.0,248.0,161.0,245.0,0.0,0.0,12.0,0.0,0.0,9.3,3.0,4.996,0.0,0.0,1.359,0.977,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,478.4,314.6,474.8,327.2,478.4,321.8,473.0,0.0,0.0,192.2,0.0,321.35,244.35000000000002,115.19999999999999,1.4420277777777777,77873.06266666665,0.0,381.2,True,2026-04-30 00:54:35
1023.25,2,8,2026-04-30 01:11:14,37.08161,-121.59963,284.0,0.1,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.4,254.8,0.0,241.0,0.0,0.01,1.0,99.0,-12.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.3,0.0,0.0,20.1,0.0,0.0,0.4,13.3,10.9,0.0,0.0,0.0,0.0,161.0,248.0,157.0,245.0,164.0,248.0,161.0,244.0,0.0,0.0,12.0,0.0,0.0,9.3,3.0,4.996,0.0,0.0,1.359,0.977,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,478.4,314.6,473.0,327.2,478.4,321.8,471.2,0.0,0.0,192.2,0.0,321.35,244.35000000000002,115.19999999999999,1.4420277777777777,77873.14699999998,0.0,381.2,True,2026-04-30 00:54:35
1024.25,2,8,2026-04-30 01:11:15,37.08161,-121.59963,284.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.4,254.8,0.0,241.0,0.0,0.01,1.0,99.0,2.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.3,0.0,0.0,20.1,0.0,0.0,0.3,13.3,10.9,0.0,0.0,0.0,0.0,161.0,247.0,157.0,245.0,164.0,247.0,161.0,243.0,0.0,0.0,12.0,0.0,0.0,9.3,3.0,4.996,0.0,0.0,1.359,0.978,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,476.6,314.6,473.0,327.2,476.6,321.8,469.4,0.0,0.0,192.2,0.0,321.35,244.35000000000002,115.19999999999999,1.4420277777777777,77873.23133333331,0.0,381.2,True,2026-04-30 00:54:35
1025.25,2,8,2026-04-30 01:11:16,37.08162,-121.59963,284.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.5,254.9,0.0,241.0,0.0,0.01,1.0,99.0,-25.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.3,0.0,0.0,20.1,5.4,0.0,10.3,13.3,10.9,0.0,0.0,0.0,0.0,161.0,246.0,157.0,244.0,164.0,246.0,161.0,243.0,0.0,0.0,12.0,0.0,0.0,9.3,3.0,4.996,0.0,0.0,1.359,0.977,0.0,88.9,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,321.8,474.8,314.6,471.2,327.2,474.8,321.8,469.4,0.0,0.0,192.02,0.0,321.35,244.35000000000002,115.02000000000001,1.4420277777777777,77873.23133333331,0.0,381.2,True,2026-04-30 00:54:35
1026.25,2,8,2026-04-30 01:11:17,37.08161,-121.59963,283.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.4,254.8,0.0,241.0,0.0,0.01,1.0,99.0,-13.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.2,0.0,0.0,20.1,1.4,0.0,11.8,13.3,10.9,0.0,0.0,0.0,0.0,160.0,245.0,157.0,243.0,164.0,245.0,161.0,242.0,0.0,0.0,12.0,0.4,0.0,9.2,3.0,4.996,0.0,0.0,1.359,0.977,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,320.0,473.0,314.6,469.4,327.2,473.0,321.8,467.6,0.0,0.0,192.2,0.0,320.9,243.89999999999998,115.19999999999999,1.4420277777777777,77873.23133333331,0.0,381.2,True,2026-04-30 00:54:35
1027.25,2,8,2026-04-30 01:11:18,37.08161,-121.59963,283.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.5,254.9,0.0,241.0,0.1,0.01,1.0,99.0,-3.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.2,0.0,0.0,20.1,0.3,0.0,10.9,13.3,10.9,0.0,0.0,0.0,0.0,160.0,245.0,157.0,243.0,164.0,245.0,161.0,241.0,0.0,0.0,12.0,2.6,0.0,9.2,3.0,4.996,0.0,0.0,1.359,0.978,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,320.0,473.0,314.6,469.4,327.2,473.0,321.8,465.8,0.0,0.0,192.2,0.0,320.9,243.89999999999998,115.19999999999999,1.4420277777777777,77873.23133333331,0.0,381.2,True,2026-04-30 00:54:35
1028.25,2,8,2026-04-30 01:11:19,37.08162,-121.59963,284.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.5,254.9,0.0,241.0,0.1,0.01,1.0,0.0,16.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.2,0.0,0.0,20.1,0.1,0.0,10.4,13.3,10.9,0.0,0.0,0.0,0.0,160.0,244.0,157.0,242.0,164.0,244.0,161.0,240.0,0.0,0.0,12.0,5.3,0.0,9.2,3.0,4.996,0.0,0.0,1.359,0.978,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,320.0,471.2,314.6,467.6,327.2,471.2,321.8,464.0,0.0,0.0,192.2,0.0,320.9,243.89999999999998,115.19999999999999,1.4420277777777777,77873.23133333331,0.0,381.2,True,2026-04-30 00:54:35
1029.25,2,8,2026-04-30 01:11:20,37.08162,-121.59963,284.0,0.1,234.9,-12.6,0.0,,0.0,0.0,0.0,11.1,0.5,254.9,0.0,241.0,0.1,0.01,1.0,0.0,-9.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.2,0.0,0.0,20.1,0.1,0.0,10.1,13.3,10.9,0.0,0.0,0.0,0.0,160.0,243.0,157.0,241.0,164.0,243.0,160.0,239.0,0.0,0.0,12.0,8.2,0.0,9.2,3.0,4.996,0.0,0.0,1.359,0.978,0.0,89.0,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,320.0,469.4,314.6,465.8,327.2,469.4,320.0,462.2,0.0,0.0,192.2,0.0,320.45000000000005,243.45000000000005,115.19999999999999,1.4420277777777777,77873.31566666666,0.0,381.2,True,2026-04-30 00:54:35
1030.25,2,9,2026-04-30 01:11:21,37.08167,-121.59964,311.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.0,0.5,254.9,0.0,241.0,0.1,0.01,1.0,0.0,6.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.2,0.0,0.0,20.1,0.1,0.0,9.9,13.3,10.9,0.0,0.0,0.0,0.0,160.0,243.0,157.0,240.0,164.0,242.0,160.0,239.0,0.0,0.0,12.0,11.2,0.0,9.2,3.0,4.996,0.0,0.0,1.359,0.978,0.0,88.9,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,320.0,469.4,314.6,464.0,327.2,467.6,320.0,462.2,0.0,0.0,192.02,0.0,320.45000000000005,243.45000000000005,115.02000000000001,1.4420277777777777,77873.4,0.0,381.2,True,2026-04-30 00:54:35
1031.25,2,9,2026-04-30 01:11:22,37.08167,-121.59964,312.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.0,0.5,254.8,0.0,241.0,0.1,0.01,1.0,0.0,16.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.1,0.0,0.0,20.1,0.0,0.0,9.8,13.3,10.9,0.0,0.0,0.0,0.0,160.0,242.0,157.0,240.0,164.0,242.0,160.0,238.0,0.0,0.0,12.0,13.9,0.0,9.1,3.0,4.996,0.0,0.0,1.359,0.978,0.0,88.9,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,320.0,467.6,314.6,464.0,327.2,467.6,320.0,460.4,0.0,0.0,192.02,0.0,320.45000000000005,243.45000000000005,115.02000000000001,1.4420277777777777,77873.4,0.0,381.2,True,2026-04-30 00:54:35
1032.25,1,9,2026-04-30 01:11:23,37.08166,-121.59964,314.0,0.1,234.9,-12.6,0.0,,0.0,0.0,0.0,11.0,0.6,254.8,0.0,241.0,0.1,0.01,1.0,0.0,-15.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.1,0.0,0.0,20.1,0.0,0.0,9.7,13.3,10.9,0.0,0.0,0.0,0.0,160.0,241.0,157.0,239.0,164.0,241.0,160.0,237.0,0.0,0.0,12.0,16.2,0.0,9.1,3.0,4.996,0.0,0.0,1.359,0.978,0.0,88.9,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,320.0,465.8,314.6,462.2,327.2,465.8,320.0,458.6,0.0,0.0,192.02,0.0,320.45000000000005,243.45000000000005,115.02000000000001,1.4420277777777777,77873.48433333333,0.0,381.2,True,2026-04-30 00:54:35
1033.25,2,9,2026-04-30 01:11:24,37.08167,-121.59964,312.0,0.0,234.9,-12.6,0.0,,0.0,0.0,0.0,11.0,0.6,254.8,0.0,241.0,0.1,0.01,1.0,0.0,25.0,25.0,0.0,29.99,1512.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,30.0,0.0,0.0,0.0,9.1,0.0,0.0,20.1,0.0,0.0,9.6,13.3,10.9,0.0,0.0,0.0,0.0,160.0,240.0,157.0,238.0,163.0,240.0,160.0,237.0,0.0,0.0,12.0,18.2,0.0,9.1,3.0,4.996,0.0,0.0,1.359,0.978,0.0,88.9,0.0,0.0,0.0,,0.0,77.0,192.2,0.0,0.0,0.0,0.0,320.0,464.0,314.6,460.4,325.4,464.0,320.0,458.6,0.0,0.0,192.02,0.0,320.0,243.0,115.02000000000001,1.4420277777777777,77873.56866666666,0.0,381.2,True,2026-04-30 00:54:35
