Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
1122.06,1.0,10.0,2026-01-03 23:04:00,37.08162,-121.59956,293.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.6,229.5,0.0,335.0,0.0,0.01,1.0,,33.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.7,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,87.0,115.0,121.0,125.0,157.0,113.0,118.0,,,-2.0,0.0,,20.7,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,188.6,239.0,249.8,257.0,314.6,235.4,244.4,,,82.58,0.0,220.55,3.424689440993789,1.279503105590062,0.4175277777777777,68.39433333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1123.06,1.0,10.0,2026-01-03 23:04:01,37.08161,-121.59956,294.0,0.1,171.1,-12.6,,,,,0.0,11.4,0.7,229.5,0.0,335.0,0.0,0.01,1.0,,1.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.6,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,86.0,115.0,120.0,125.0,156.0,112.0,117.0,,,-2.0,0.0,,20.6,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,186.8,239.0,248.0,257.0,312.8,233.6,242.6,,,82.58,0.0,220.10000000000002,3.4177018633540373,1.279503105590062,0.4175277777777777,68.47866666666667,285.8,True,2026-01-03 22:45:42 - Flight 16,
1124.06,1.0,10.0,2026-01-03 23:04:02,37.08161,-121.59956,292.0,0.1,171.1,-12.6,,,,,0.0,11.4,0.7,229.4,0.0,335.0,0.0,0.01,1.0,,10.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.6,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,86.0,114.0,119.0,125.0,155.0,112.0,116.0,,,-2.0,0.0,,20.6,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,186.8,237.2,246.2,257.0,311.0,233.6,240.8,,,82.58,0.0,219.64999999999998,3.410714285714285,1.279503105590062,0.4175277777777777,68.64733333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1125.06,1.0,10.0,2026-01-03 23:04:03,37.08162,-121.59956,293.0,0.1,171.1,-12.6,,,,,0.0,11.4,0.7,229.4,0.0,335.0,0.0,0.01,1.0,,18.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.6,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,85.0,114.0,118.0,125.0,154.0,112.0,116.0,,,-2.0,0.0,,20.6,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,185.0,237.2,244.4,257.0,309.2,233.6,240.8,,,82.58,0.0,219.64999999999998,3.410714285714285,1.279503105590062,0.4175277777777777,68.816,285.8,True,2026-01-03 22:45:42 - Flight 16,
1126.06,1.0,10.0,2026-01-03 23:04:04,37.08162,-121.59956,298.0,0.1,171.1,-12.6,,,,,0.0,11.4,0.7,229.4,0.0,335.0,0.0,0.01,1.0,,12.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.5,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,85.0,114.0,118.0,124.0,153.0,112.0,115.0,,,-2.0,0.0,,20.5,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,185.0,237.2,244.4,255.2,307.4,233.6,239.0,,,82.58,0.0,219.2,3.4037267080745335,1.279503105590062,0.4175277777777777,68.98466666666667,285.8,True,2026-01-03 22:45:42 - Flight 16,
1127.06,1.0,10.0,2026-01-03 23:04:05,37.08162,-121.59956,309.0,0.1,171.1,-12.6,,,,,0.0,11.4,0.7,229.4,0.0,335.0,-0.0,0.01,1.0,,-8.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.5,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,84.0,114.0,117.0,124.0,153.0,112.0,114.0,,,-2.0,0.0,,20.5,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,183.2,237.2,242.6,255.2,307.4,233.6,237.2,,,82.58,0.0,219.2,3.4037267080745335,1.279503105590062,0.4175277777777777,69.15333333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1128.06,1.0,10.0,2026-01-03 23:04:06,37.08163,-121.59956,306.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.7,229.4,0.0,335.0,-0.0,0.01,1.0,,10.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.4,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,84.0,114.0,116.0,124.0,152.0,112.0,113.0,,,-2.0,0.0,,20.4,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,183.2,237.2,240.8,255.2,305.6,233.6,235.4,,,82.58,0.0,219.2,3.4037267080745335,1.279503105590062,0.4175277777777777,69.322,285.8,True,2026-01-03 22:45:42 - Flight 16,
1129.06,1.0,10.0,2026-01-03 23:04:07,37.08163,-121.59956,307.0,0.1,171.1,-12.6,,,,,0.0,11.4,0.7,229.4,0.0,335.0,-0.0,0.01,1.0,,14.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.4,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,83.0,114.0,115.0,124.0,151.0,112.0,112.0,,,-2.0,0.0,,20.4,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,181.4,237.2,239.0,255.2,303.8,233.6,233.6,,,82.58,0.0,219.2,3.4037267080745335,1.279503105590062,0.4175277777777777,69.49066666666667,285.8,True,2026-01-03 22:45:42 - Flight 16,
1130.06,1.0,10.0,2026-01-03 23:04:08,37.08163,-121.59956,307.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.7,229.5,0.0,335.0,0.0,0.01,1.0,,14.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.3,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,83.0,114.0,114.0,124.0,150.0,112.0,111.0,,,-2.0,0.0,,20.3,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,181.4,237.2,237.2,255.2,302.0,233.6,231.8,,,82.58,0.0,219.2,3.4037267080745335,1.279503105590062,0.4175277777777777,69.65933333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1131.06,1.0,10.0,2026-01-03 23:04:09,37.08162,-121.59956,309.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.6,229.5,0.0,335.0,0.0,0.01,1.0,,0.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.3,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,83.0,114.0,113.0,124.0,149.0,112.0,110.0,,,-2.0,0.0,,20.3,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,181.4,237.2,235.4,255.2,300.2,233.6,230.0,,,82.58,0.0,219.2,3.4037267080745335,1.279503105590062,0.4175277777777777,69.828,285.8,True,2026-01-03 22:45:42 - Flight 16,
1132.06,1.0,10.0,2026-01-03 23:04:10,37.08162,-121.59956,309.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.7,229.5,0.0,335.0,0.0,0.01,1.0,,-5.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.2,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,82.0,114.0,113.0,123.0,148.0,112.0,110.0,,,-2.0,0.0,,20.2,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,179.6,237.2,235.4,253.4,298.4,233.6,230.0,,,82.58,0.0,218.75,3.3967391304347823,1.279503105590062,0.4175277777777777,69.99666666666667,285.8,True,2026-01-03 22:45:42 - Flight 16,
1133.06,1.0,10.0,2026-01-03 23:04:11,37.08162,-121.59956,309.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.7,229.5,0.0,335.0,0.0,0.01,1.0,,5.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.2,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,82.0,114.0,112.0,123.0,148.0,111.0,109.0,,,-2.0,0.0,,20.2,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,179.6,237.2,233.6,253.4,298.4,231.8,228.2,,,82.58,0.0,218.3,3.389751552795031,1.279503105590062,0.4175277777777777,70.16533333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1134.06,1.0,10.0,2026-01-03 23:04:12,37.08162,-121.59955,307.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.7,229.5,0.0,335.0,0.0,0.01,1.0,,47.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.1,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,81.0,113.0,111.0,123.0,147.0,111.0,108.0,,,-2.0,0.0,,20.1,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,177.8,235.4,231.8,253.4,296.6,231.8,226.4,,,82.58,0.0,217.85000000000002,3.3827639751552794,1.279503105590062,0.4175277777777777,70.24966666666667,285.8,True,2026-01-03 22:45:42 - Flight 16,
1135.06,1.0,10.0,2026-01-03 23:04:13,37.08162,-121.59955,308.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.7,229.5,0.0,335.0,-0.0,0.01,1.0,,-5.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.1,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,81.0,113.0,110.0,123.0,146.0,111.0,107.0,,,-2.0,0.0,,20.1,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,177.8,235.4,230.0,253.4,294.8,231.8,224.6,,,82.58,0.0,217.85000000000002,3.3827639751552794,1.279503105590062,0.4175277777777777,70.334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1136.06,1.0,10.0,2026-01-03 23:04:14,37.08162,-121.59955,308.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.8,229.5,0.0,335.0,0.0,0.01,1.0,,-8.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.0,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,80.0,113.0,109.0,123.0,145.0,111.0,106.0,,,-2.0,0.0,,20.0,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,176.0,235.4,228.2,253.4,293.0,231.8,222.8,,,82.58,0.0,217.85000000000002,3.3827639751552794,1.279503105590062,0.4175277777777777,70.41833333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1137.06,1.0,10.0,2026-01-03 23:04:15,37.08162,-121.59955,307.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.7,229.4,0.0,335.0,-0.0,0.01,1.0,,-3.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,20.0,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,80.0,113.0,109.0,123.0,145.0,111.0,105.0,,,-2.0,0.0,,20.0,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,176.0,235.4,228.2,253.4,293.0,231.8,221.0,,,82.58,0.0,217.85000000000002,3.3827639751552794,1.279503105590062,0.4175277777777777,70.41833333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1138.06,1.0,9.0,2026-01-03 23:04:16,37.08161,-121.59957,279.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.7,229.5,0.0,335.0,-0.0,0.01,1.0,,17.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,19.9,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,66.0,80.0,113.0,108.0,123.0,144.0,111.0,105.0,,,-2.0,0.0,,19.9,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,150.8,176.0,235.4,226.4,253.4,291.2,231.8,221.0,,,82.58,0.0,217.85000000000002,3.3827639751552794,1.279503105590062,0.4175277777777777,70.50266666666667,285.8,True,2026-01-03 22:45:42 - Flight 16,
1139.06,1.0,9.0,2026-01-03 23:04:17,37.08159,-121.59957,279.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.7,229.5,0.0,335.0,0.0,0.01,1.0,,-19.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,19.9,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,65.0,79.0,113.0,107.0,123.0,143.0,111.0,104.0,,,-2.0,0.0,,19.9,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,149.0,174.2,235.4,224.6,253.4,289.4,231.8,219.2,,,82.58,0.0,217.4,3.3757763975155277,1.279503105590062,0.4175277777777777,70.67133333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1140.06,1.0,9.0,2026-01-03 23:04:18,37.08159,-121.59957,276.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.7,229.5,0.0,335.0,0.0,0.01,1.0,,-22.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,19.8,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,65.0,79.0,113.0,107.0,122.0,142.0,111.0,103.0,,,-2.0,0.0,,19.8,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,149.0,174.2,235.4,224.6,251.6,287.6,231.8,217.4,,,82.58,0.0,216.95,3.368788819875776,1.279503105590062,0.4175277777777777,70.84,285.8,True,2026-01-03 22:45:42 - Flight 16,
1141.06,1.0,9.0,2026-01-03 23:04:19,37.08159,-121.59957,276.0,0.1,171.1,-12.6,,,,,0.0,11.4,0.7,229.5,0.0,335.0,0.0,0.01,1.0,,12.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,19.8,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,65.0,79.0,113.0,106.0,122.0,141.0,110.0,102.0,,,-2.0,0.0,,19.8,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,149.0,174.2,235.4,222.8,251.6,285.8,230.0,215.6,,,82.58,0.0,216.5,3.3618012422360244,1.279503105590062,0.4175277777777777,71.00866666666667,285.8,True,2026-01-03 22:45:42 - Flight 16,
1142.06,1.0,9.0,2026-01-03 23:04:20,37.0816,-121.59957,276.0,0.1,171.1,-12.6,,,,,0.0,11.5,0.6,229.5,0.0,335.0,0.0,0.01,1.0,,-14.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,19.8,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,65.0,78.0,112.0,105.0,122.0,140.0,110.0,102.0,,,-2.0,0.0,,19.8,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,149.0,172.4,233.6,221.0,251.6,284.0,230.0,215.6,,,82.58,0.0,216.05,3.354813664596273,1.279503105590062,0.4175277777777777,71.17733333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1143.06,1.0,9.0,2026-01-03 23:04:21,37.08159,-121.59957,278.0,0.0,171.1,-12.6,,,,,0.0,11.4,0.6,229.5,0.0,335.0,0.0,0.01,1.0,,-22.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,19.7,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,65.0,78.0,112.0,104.0,122.0,140.0,110.0,101.0,,,-2.0,0.0,,19.7,2.0,4.998,,,0.656,0.845,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,149.0,172.4,233.6,219.2,251.6,284.0,230.0,213.8,,,82.58,0.0,216.05,3.354813664596273,1.279503105590062,0.4175277777777777,71.26166666666667,285.8,True,2026-01-03 22:45:42 - Flight 16,
1144.06,1.0,10.0,2026-01-03 23:04:22,37.08163,-121.59954,308.0,0.1,171.1,-12.6,,,,,0.0,11.4,0.6,229.5,0.0,335.0,-0.0,0.01,1.0,,-12.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,19.6,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,65.0,77.0,112.0,104.0,122.0,139.0,110.0,100.0,,,-2.0,0.0,,19.6,2.0,4.998,,,0.656,0.844,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,149.0,170.6,233.6,219.2,251.6,282.2,230.0,212.0,,,82.58,0.0,216.05,3.354813664596273,1.279503105590062,0.4175277777777777,71.346,285.8,True,2026-01-03 22:45:42 - Flight 16,
1145.06,1.0,10.0,2026-01-03 23:04:23,37.08163,-121.59954,307.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.5,0.0,335.0,-0.0,0.01,1.0,,-21.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,19.6,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,65.0,77.0,112.0,103.0,122.0,138.0,110.0,100.0,,,-2.0,0.0,,19.6,2.0,4.998,,,0.656,0.84,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,149.0,170.6,233.6,217.4,251.6,280.4,230.0,212.0,,,82.58,0.0,216.05,3.354813664596273,1.279503105590062,0.4175277777777777,71.43033333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1146.06,1.0,9.0,2026-01-03 23:04:24,37.0816,-121.59957,279.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.5,0.0,335.0,-0.0,0.01,1.0,,-15.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,19.5,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,65.0,76.0,112.0,102.0,121.0,137.0,110.0,99.0,,,-2.0,0.0,,19.5,2.0,4.998,,,0.656,0.84,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,149.0,168.8,233.6,215.6,249.8,278.6,230.0,210.2,,,82.58,0.0,215.6,3.3478260869565215,1.279503105590062,0.4175277777777777,71.43033333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
1147.06,1.0,10.0,2026-01-03 23:04:25,37.08162,-121.59955,304.0,0.0,171.1,-12.6,,,,,0.0,11.5,0.6,229.6,0.0,335.0,0.0,0.01,1.0,,25.0,18.0,0.0,29.88,722.0,,,230.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,28.0,0.0,0.0,30.0,0.0,,0.0,19.5,,,38.3,0.0,0.0,-0.8,0.5,0.2,,,,,65.0,76.0,112.0,101.0,121.0,137.0,110.0,98.0,,,-2.0,0.0,,19.5,2.0,4.998,,,0.656,0.839,0.0,28.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,64.4,82.4,,,,,149.0,168.8,233.6,213.8,249.8,278.6,230.0,208.4,,,82.58,0.0,215.6,3.3478260869565215,1.279503105590062,0.4175277777777777,71.43033333333334,285.8,True,2026-01-03 22:45:42 - Flight 16,
