Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
501.06,2,8,2026-02-14 01:19:58,37.07753,-121.59512,272.0,0.1,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,-0.0,27.9,0.0,121.0,-0.0,0.0,1.0,0.0,9.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,50.0,1235.0,1235.0,13.8,3.0,0.0,3.0,25.9,0.0,0.0,35.5,0.0,0.0,7.6,1.5,0.7,0.0,0.0,0.0,0.0,356.0,1266.8,356.0,1266.8,370.4,1268.6,374.0,1270.4,0.0,0.0,11.0,+0.0,0.0,25.9,-7.0,0.0,0.0,0.0,0.656,0.791,65.2,50.1,0.0,0.0,0.0,0,0.0,1235.0,0.3708333333333334,386.6,True,2026-02-14 01:11:43 - Flight 3
502.06,2,8,2026-02-14 01:19:59,37.07753,-121.59512,272.0,0.1,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.9,-0.0,27.9,0.0,121.0,-0.0,0.0,1.0,0.0,22.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,50.0,1245.0,1245.0,13.8,3.0,0.0,3.0,25.9,0.0,0.0,35.5,0.0,0.0,7.3,1.5,0.7,0.0,0.0,0.0,0.0,356.0,1265.0,357.8,1266.8,372.2,1265.0,374.0,1270.4,0.0,0.0,11.0,+0.0,0.0,25.9,-7.0,0.0,0.0,0.0,0.654,0.791,65.2,50.2,0.0,0.0,0.0,0,0.0,1245.0,0.37166666666666676,386.6,True,2026-02-14 01:11:43 - Flight 3
503.06,2,8,2026-02-14 01:20:00,37.07752,-121.59512,273.0,0.0,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,-0.0,27.9,0.0,121.0,-0.0,-0.0,1.0,0.0,-2.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,50.0,1232.0,1232.0,13.9,3.0,0.0,3.0,25.9,0.0,0.0,35.5,0.0,0.0,7.3,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1265.0,356.0,1266.8,370.4,1263.2,372.2,1268.6,0.0,0.0,11.0,+0.0,0.0,25.9,-7.0,0.0,0.0,0.0,0.654,0.791,65.0,50.1,0.0,0.0,0.0,0,0.0,1232.0,0.3725000000000001,386.6,True,2026-02-14 01:11:43 - Flight 3
504.06,2,8,2026-02-14 01:20:01,37.07752,-121.59512,273.0,0.1,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.9,0.0,27.9,0.0,121.0,-0.0,-0.0,1.0,0.0,6.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,50.0,1232.0,1232.0,13.9,3.0,0.0,3.0,25.9,0.0,0.0,35.5,0.0,0.0,7.4,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1265.0,356.0,1265.0,370.4,1263.2,372.2,1266.8,0.0,0.0,11.0,+0.0,0.0,25.9,-7.0,0.0,0.0,0.0,0.654,0.791,65.0,50.1,0.0,0.0,0.0,0,0.0,1232.0,0.37333333333333346,386.6,True,2026-02-14 01:11:43 - Flight 3
505.06,2,8,2026-02-14 01:20:02,37.07752,-121.59512,273.0,0.1,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,0.1,28.0,0.0,121.0,-0.0,-0.0,1.0,0.0,28.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,50.0,1243.0,1243.0,13.9,3.0,0.0,3.0,25.9,0.0,0.0,35.5,0.0,0.0,7.5,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1265.0,356.0,1265.0,370.4,1261.4,372.2,1266.8,0.0,0.0,11.0,+0.0,0.0,25.9,-7.0,0.0,0.0,0.0,0.654,0.791,65.3,50.2,0.0,0.0,0.0,0,0.0,1243.0,0.3741666666666668,386.6,True,2026-02-14 01:11:43 - Flight 3
506.06,2,8,2026-02-14 01:20:03,37.07752,-121.59512,273.0,0.0,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.9,0.1,28.0,0.0,121.0,-0.0,-0.0,1.0,0.0,22.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,50.0,1229.0,1229.0,13.9,2.9,0.0,2.9,25.9,0.0,0.0,35.5,0.0,0.0,7.5,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1265.0,356.0,1265.0,370.4,1259.6,372.2,1266.8,0.0,0.0,11.0,+0.0,0.0,25.9,-7.0,0.0,0.0,0.0,0.654,0.791,65.0,50.4,0.0,0.0,0.0,0,0.0,1229.0,0.37498611111111124,386.6,True,2026-02-14 01:11:43 - Flight 3
507.06,2,8,2026-02-14 01:20:04,37.07752,-121.59512,273.0,0.1,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.9,0.0,28.0,0.0,121.0,-0.0,-0.0,1.0,0.0,32.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,50.0,1242.0,1242.0,13.9,2.9,0.0,2.9,25.9,0.0,0.0,35.5,0.0,0.0,7.3,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1263.2,356.0,1266.8,370.4,1261.4,372.2,1265.0,0.0,0.0,11.0,+0.0,0.0,25.9,-7.0,0.0,0.0,0.0,0.654,0.791,65.2,50.5,0.0,0.0,0.0,0,0.0,1242.0,0.3757916666666668,386.6,True,2026-02-14 01:11:43 - Flight 3
508.06,2,8,2026-02-14 01:20:05,37.07752,-121.59512,273.0,0.1,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,0.0,28.0,0.0,121.0,-0.0,-0.0,1.0,0.0,8.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,51.0,1225.0,1225.0,13.8,2.9,0.0,2.9,33.3,0.0,0.0,35.5,0.0,0.0,8.5,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1263.2,356.0,1266.8,370.4,1261.4,372.2,1265.0,0.0,0.0,11.0,+0.0,0.0,33.3,-7.0,0.0,0.0,0.0,0.654,0.791,64.7,50.6,0.0,0.0,0.0,0,0.0,1225.0,0.37659722222222236,386.6,True,2026-02-14 01:11:43 - Flight 3
509.06,2,8,2026-02-14 01:20:06,37.07753,-121.59512,272.0,0.0,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,0.0,28.0,0.0,121.0,-0.0,-0.0,0.9,0.0,25.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,51.0,1231.0,1231.0,14.0,2.9,0.0,2.9,34.4,0.0,0.0,35.5,0.0,0.0,9.6,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1261.4,356.0,1266.8,370.4,1257.8,372.2,1261.4,0.0,0.0,11.0,+0.0,0.0,34.4,-7.0,0.0,0.0,0.0,0.654,0.792,64.9,50.6,0.0,0.0,0.0,0,0.0,1231.0,0.3774027777777779,386.6,True,2026-02-14 01:11:43 - Flight 3
510.06,2,8,2026-02-14 01:20:07,37.07753,-121.59512,272.0,0.0,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,0.0,28.0,0.0,121.0,-0.0,-0.0,1.0,0.0,15.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,51.0,1240.0,1240.0,13.9,2.9,0.0,2.9,34.6,0.0,0.0,35.5,0.0,0.0,10.4,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1259.6,356.0,1266.8,370.4,1257.8,372.2,1261.4,0.0,0.0,11.0,+0.0,0.0,34.6,-7.0,0.0,0.0,0.0,0.653,0.791,65.1,50.7,0.0,0.0,0.0,0,0.0,1240.0,0.3782083333333335,386.6,True,2026-02-14 01:11:43 - Flight 3
511.06,2,8,2026-02-14 01:20:08,37.07753,-121.59512,272.0,0.0,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.9,-0.0,28.0,0.0,121.0,-0.0,0.0,1.0,0.0,-3.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,51.0,1236.0,1236.0,13.9,2.9,0.0,2.9,34.4,0.0,0.0,35.5,0.0,0.0,11.0,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1259.6,356.0,1266.8,370.4,1256.0,372.2,1259.6,0.0,0.0,11.0,+0.0,0.0,34.4,-7.0,0.0,0.0,0.0,0.654,0.791,65.1,50.9,0.0,0.0,0.0,0,0.0,1236.0,0.37901388888888904,386.6,True,2026-02-14 01:11:43 - Flight 3
512.06,2,8,2026-02-14 01:20:09,37.07753,-121.59512,273.0,0.0,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,0.0,28.0,0.0,121.0,-0.0,0.0,1.0,0.0,18.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,51.0,1235.0,1235.0,13.9,2.9,0.0,2.9,34.3,0.0,0.0,35.5,0.0,0.0,11.0,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1257.8,356.0,1266.8,370.4,1254.2,372.2,1261.4,0.0,0.0,11.0,+0.0,0.0,34.3,-7.0,0.0,0.0,0.0,0.654,0.792,65.2,51.0,0.0,0.0,0.0,0,0.0,1235.0,0.37981944444444454,386.6,True,2026-02-14 01:11:43 - Flight 3
513.06,2,8,2026-02-14 01:20:10,37.07753,-121.59512,273.0,0.0,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,0.0,28.1,0.0,121.0,-0.0,-0.0,1.0,0.0,37.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,51.0,1245.0,1245.0,13.8,2.9,0.0,2.9,34.5,0.0,0.0,35.5,0.0,0.0,11.0,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1256.0,356.0,1265.0,370.4,1256.0,372.2,1261.4,0.0,0.0,11.0,+0.0,0.0,34.5,-7.0,0.0,0.0,0.0,0.654,0.791,65.3,50.9,0.0,0.0,0.0,0,0.0,1245.0,0.3806250000000001,386.6,True,2026-02-14 01:11:43 - Flight 3
514.06,2,8,2026-02-14 01:20:11,37.07753,-121.59512,272.0,0.1,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,0.1,28.1,0.0,121.0,-0.0,-0.0,1.0,0.0,14.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,65.0,51.0,1243.0,1243.0,13.8,2.9,0.0,2.9,34.4,0.0,0.0,35.5,0.0,0.0,11.2,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1254.2,356.0,1265.0,370.4,1256.0,372.2,1259.6,0.0,0.0,11.0,+0.0,0.0,34.4,-7.0,0.0,0.0,0.0,0.653,0.791,65.3,50.9,0.0,0.0,0.0,0,0.0,1243.0,0.38143055555555566,386.6,True,2026-02-14 01:11:43 - Flight 3
515.06,2,8,2026-02-14 01:20:12,37.07753,-121.59512,273.0,0.0,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,-0.0,28.0,0.0,121.0,-0.0,-0.0,0.9,0.0,-8.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,67.0,51.0,1367.0,1367.0,14.6,3.0,0.0,3.0,34.4,0.0,0.0,35.5,0.0,0.0,11.4,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1256.0,356.0,1263.2,370.4,1254.2,372.2,1259.6,0.0,0.0,11.0,+0.0,0.0,34.4,-7.0,0.0,0.0,0.0,0.653,0.791,67.0,50.9,0.0,0.0,0.0,0,0.0,1367.0,0.3822500000000001,386.6,True,2026-02-14 01:11:43 - Flight 3
516.06,2,8,2026-02-14 01:20:13,37.07753,-121.59512,273.0,0.1,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,-0.0,28.0,0.0,121.0,-0.0,-0.0,1.1,0.0,4.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,70.0,51.0,1444.0,1444.0,15.0,3.1,0.0,3.1,34.4,0.0,0.0,35.5,0.0,0.0,11.5,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1256.0,356.0,1261.4,370.4,1256.0,372.2,1261.4,0.0,0.0,11.0,+0.0,0.0,34.4,-7.0,0.0,0.0,0.0,0.654,0.791,70.1,51.1,0.0,0.0,0.0,0,0.0,1444.0,0.3830972222222223,386.6,True,2026-02-14 01:11:43 - Flight 3
517.06,2,8,2026-02-14 01:20:14,37.07753,-121.59512,272.0,0.1,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.7,0.0,28.0,0.0,121.0,-0.0,0.0,1.1,0.0,14.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,70.0,51.0,1426.0,1426.0,14.9,3.2,0.0,3.2,34.5,0.0,0.0,35.5,0.0,0.0,11.4,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1257.8,356.0,1263.2,370.4,1259.6,372.2,1266.8,0.0,0.0,11.0,+0.0,0.0,34.5,-7.0,0.0,0.0,0.0,0.654,0.791,69.7,51.3,0.0,0.0,0.0,0,0.0,1426.0,0.3839722222222223,386.6,True,2026-02-14 01:11:43 - Flight 3
518.06,2,8,2026-02-14 01:20:15,37.07753,-121.59512,272.0,0.0,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,-0.0,28.0,0.0,122.0,-0.0,0.0,0.9,0.0,30.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,70.0,51.0,1443.0,1443.0,14.7,3.3,0.0,3.3,34.5,0.0,0.0,35.5,0.0,0.0,11.2,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1263.2,356.0,1263.2,370.4,1259.6,372.2,1268.6,0.0,0.0,11.0,+0.0,0.0,34.5,-7.0,0.0,0.0,0.0,0.654,0.791,70.1,51.2,0.0,0.0,0.0,0,0.0,1443.0,0.3848750000000001,386.6,True,2026-02-14 01:11:43 - Flight 3
519.06,2,8,2026-02-14 01:20:16,37.07753,-121.59512,272.0,0.1,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,-0.1,28.0,0.0,123.0,-0.0,-0.0,0.9,0.0,46.0,17.0,0.0,30.11,351.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,70.0,51.0,1428.0,1428.0,14.5,3.3,0.0,3.3,34.5,0.0,0.0,35.5,0.0,0.0,11.2,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1265.0,356.0,1261.4,370.4,1259.6,372.2,1270.4,0.0,0.0,11.0,+0.0,0.0,34.5,-7.0,0.0,0.0,0.0,0.653,0.791,69.9,51.2,0.0,0.0,0.0,0,0.0,1428.0,0.38579166666666675,386.6,True,2026-02-14 01:11:43 - Flight 3
520.06,2,8,2026-02-14 01:20:17,37.07753,-121.59512,272.0,0.0,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.7,-0.1,28.0,0.0,123.0,-0.0,0.0,1.0,0.0,21.0,17.0,0.0,30.11,353.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,73.0,51.0,1590.0,1590.0,15.6,3.5,0.0,3.5,34.1,0.0,0.0,35.5,0.0,0.0,11.3,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1265.0,356.0,1263.2,370.4,1263.2,372.2,1275.8,0.0,0.0,11.0,+0.0,0.0,34.1,-7.0,0.0,0.0,0.0,0.654,0.793,73.2,51.2,0.0,0.0,0.0,0,0.0,1590.0,0.3867361111111112,386.6,True,2026-02-14 01:11:43 - Flight 3
521.06,2,8,2026-02-14 01:20:18,37.07753,-121.59512,271.0,0.2,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.8,-0.0,28.3,0.0,123.0,0.2,0.0,1.0,0.0,6.0,17.0,0.0,30.11,353.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,74.0,51.0,1654.0,1654.0,16.0,3.8,0.0,3.8,33.8,0.0,0.0,35.5,0.0,0.0,11.3,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1270.4,356.0,1263.2,370.4,1265.0,372.2,1279.4,0.0,0.0,11.0,+0.0,0.0,33.8,-7.0,0.0,0.0,0.0,0.659,0.793,73.8,51.4,0.0,0.0,0.0,0,0.0,1654.0,0.3877500000000001,386.6,True,2026-02-14 01:11:43 - Flight 3
522.06,2,8,2026-02-14 01:20:19,37.07753,-121.59512,271.0,0.7,54.2,-12.6,0.0,0,0.0,0.0,0.0,11.9,0.0,29.4,0.0,124.0,0.6,0.01,1.0,0.0,16.0,17.0,0.0,30.11,353.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,75.0,52.0,1702.0,1702.0,16.4,4.1,0.0,4.1,33.8,0.0,0.0,35.5,0.0,0.0,11.1,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1274.0,356.0,1268.6,372.2,1270.4,372.2,1284.8,0.0,0.0,11.0,+0.0,0.0,33.8,-7.0,0.0,0.0,0.0,0.671,0.792,75.3,51.6,0.0,0.0,8.0,R,0.0,1702.0,0.38884722222222234,386.6,True,2026-02-14 01:11:43 - Flight 3
523.06,2,8,2026-02-14 01:20:20,37.07753,-121.59512,271.0,1.4,40.6,-12.6,0.0,0,0.0,0.0,0.0,12.1,0.2,31.9,0.0,124.0,1.8,0.0,0.9,0.0,19.0,17.0,0.0,30.11,354.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,75.0,51.0,1671.0,1671.0,16.2,4.3,0.0,4.3,33.9,0.0,0.0,35.5,0.0,0.0,10.9,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1275.8,356.0,1268.6,372.2,1270.4,372.2,1284.8,0.0,0.0,11.0,+0.0,0.0,33.9,-7.0,0.0,0.0,0.0,0.663,0.793,74.5,51.4,0.0,0.0,0.0,0,0.0,1671.0,0.390013888888889,386.6,True,2026-02-14 01:11:43 - Flight 3
524.06,2,8,2026-02-14 01:20:21,37.07754,-121.59512,271.0,1.5,30.7,-12.6,0.0,0,0.0,0.0,0.0,12.2,-0.0,35.2,0.0,124.0,2.8,-0.01,0.9,0.0,-2.0,17.0,0.0,30.11,354.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,73.0,51.0,1568.0,1568.0,15.5,4.3,0.0,4.3,34.2,0.0,0.0,35.5,0.0,0.0,11.0,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1277.6,357.8,1268.6,372.2,1272.2,372.2,1284.8,0.0,0.0,11.0,+0.0,0.0,34.2,-7.0,0.0,0.0,0.0,0.669,0.793,72.8,51.4,0.0,0.0,0.0,0,0.0,1568.0,0.39120833333333344,386.6,True,2026-02-14 01:11:43 - Flight 3
525.06,2,8,2026-02-14 01:20:22,37.07755,-121.59511,271.0,1.4,32.4,-12.6,0.0,0,0.0,0.0,0.0,12.2,-0.3,38.2,0.0,124.0,3.1,-0.0,0.9,0.0,-2.0,17.0,0.0,30.11,354.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,72.0,51.0,1616.0,1616.0,15.7,4.3,0.0,4.3,33.9,0.0,0.0,35.5,0.0,0.0,11.1,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1279.4,357.8,1270.4,372.2,1274.0,372.2,1286.6,0.0,0.0,11.0,+0.0,0.0,33.9,-7.0,0.0,0.0,0.0,0.673,0.793,72.4,51.5,0.0,0.0,0.0,0,0.0,1616.0,0.3924027777777779,386.6,True,2026-02-14 01:11:43 - Flight 3
526.06,2,8,2026-02-14 01:20:23,37.07755,-121.59511,271.0,1.8,40.4,-12.6,0.0,0,0.0,0.0,0.0,12.2,-0.7,40.7,0.0,125.0,3.1,-0.02,1.0,0.0,8.0,17.0,0.0,30.11,355.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,73.0,52.0,1627.0,1627.0,16.0,4.4,0.0,4.4,33.8,0.0,0.0,35.5,0.0,0.0,11.2,1.5,0.7,0.0,0.0,0.0,0.0,356.0,1281.2,357.8,1272.2,372.2,1275.8,372.2,1290.2,0.0,0.0,11.0,+0.0,0.0,33.8,-7.0,0.0,0.0,0.0,0.667,0.793,73.5,51.5,0.0,0.0,0.0,0,0.0,1627.0,0.3936111111111112,386.6,True,2026-02-14 01:11:43 - Flight 3
527.06,2,8,2026-02-14 01:20:24,37.07756,-121.59509,271.0,2.6,49.9,-12.6,0.0,0,0.0,0.0,0.0,11.5,-0.8,41.3,0.0,125.0,1.7,-0.01,1.0,0.0,13.0,17.0,0.0,30.11,355.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,76.0,52.0,1693.0,1693.0,17.1,4.6,0.0,4.6,33.6,0.0,0.0,35.5,0.0,0.0,11.1,1.5,0.7,0.0,0.0,0.0,0.0,354.2,1281.2,357.8,1272.2,372.2,1279.4,372.2,1292.0,0.0,0.0,11.0,+0.0,0.0,33.6,-7.0,0.0,0.0,0.0,0.66,0.793,76.2,51.8,0.0,0.0,12.0,R,0.0,1693.0,0.39486111111111116,386.6,True,2026-02-14 01:11:43 - Flight 3
