Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
1137.06,2.0,8.0,2026-02-28 17:52:24,37.33192,-121.60662,6006.0,137.2,358.3,-12.7,0.01,C83,29.8,358.2,0.0,3.5,-2.1,348.0,129.6,5867.0,-0.1,-0.03,1.0,,365.0,19.0,145.3,29.97,7721.0,19.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2451.0,2451.0,24.4,13.1,,13.1,24.3,,,23.3,0.0,0.0,5.3,3.1,2.0,,,,,191.0,681.0,185.0,662.0,191.0,648.0,188.0,652.0,,,-36.0,0.0,,24.3,0.0,0.0,,,1.576,1.024,82.7,85.1,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1257.8,365.0,1223.6,375.8,1198.4,370.4,1205.6,,,185.18,2451.0,371.75,5.615558912386707,2.794561933534743,2.0263472222222223,99582.65533333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1138.06,2.0,8.0,2026-02-28 17:52:25,37.33256,-121.60664,6012.0,137.3,358.2,-12.7,0.01,C83,29.7,358.2,0.0,3.6,-2.1,347.9,129.8,5874.0,-0.1,-0.03,1.0,,375.0,19.0,145.6,29.97,7729.0,19.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2454.0,2454.0,24.4,13.1,,13.1,24.2,,,23.3,0.0,0.0,5.2,3.1,2.0,,,,,191.0,681.0,185.0,662.0,191.0,648.0,188.0,652.0,,,-36.0,0.0,,24.2,0.0,0.0,,,1.576,1.023,82.8,85.2,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1257.8,365.0,1223.6,375.8,1198.4,370.4,1205.6,,,185.36,2454.0,371.75,5.615558912386707,2.794561933534743,2.029986111111111,99814.15033333332,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1139.06,2.0,8.0,2026-02-28 17:52:26,37.33319,-121.60667,6019.0,137.5,358.2,-12.7,0.01,C83,29.7,358.2,0.0,3.4,-1.8,348.1,129.9,5882.0,-0.0,-0.03,1.0,,404.0,19.0,145.7,29.97,7739.0,20.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2457.0,2457.0,24.4,13.2,,13.2,24.4,,,23.3,0.0,0.0,4.9,3.1,2.0,,,,,191.0,682.0,185.0,662.0,191.0,648.0,188.0,653.0,,,-36.0,0.0,,24.4,0.0,0.0,,,1.576,1.033,82.9,85.1,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1259.6,365.0,1223.6,375.8,1198.4,370.4,1207.4,,,185.18,2457.0,371.75,5.615558912386707,2.794561933534743,2.033638888888889,100045.89833333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.1692307692307692
1140.06,2.0,8.0,2026-02-28 17:52:27,37.33383,-121.60669,6024.0,137.7,358.3,-12.7,0.01,C83,29.7,358.2,0.0,3.4,-1.6,348.3,130.1,5887.0,0.0,-0.03,1.0,,399.0,19.0,145.9,29.97,7744.0,20.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2456.0,2456.0,24.4,13.2,,13.2,24.5,,,23.3,0.0,0.0,5.0,3.1,2.0,,,,,191.0,681.0,185.0,662.0,191.0,647.0,188.0,652.0,,,-36.0,0.0,,24.5,0.0,0.0,,,1.577,1.031,82.9,85.1,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1257.8,365.0,1223.6,375.8,1196.6,370.4,1205.6,,,185.18,2456.0,371.75,5.615558912386707,2.794561933534743,2.0373055555555557,100277.98366666665,419.0,True,2026-02-28 17:33:49 - Flight 14,0.1692307692307692
1141.06,2.0,8.0,2026-02-28 17:52:28,37.33447,-121.60671,6030.0,137.8,358.4,-12.7,0.01,C83,29.6,358.2,0.0,3.3,-1.7,348.2,130.4,5893.0,-0.0,-0.03,1.0,,360.0,19.0,146.3,29.97,7744.0,20.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-57.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2456.0,2456.0,24.4,13.2,,13.2,24.3,,,23.3,0.0,0.0,5.1,3.1,2.0,,,,,191.0,681.0,185.0,661.0,191.0,647.0,188.0,652.0,,,-36.0,0.0,,24.3,0.0,0.0,,,1.576,1.027,83.1,85.1,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1257.8,365.0,1221.8,375.8,1196.6,370.4,1205.6,,,185.18,2456.0,371.75,5.615558912386707,2.794561933534743,2.0409722222222224,100510.32199999999,419.0,True,2026-02-28 17:33:49 - Flight 14,0.1692307692307692
1142.06,2.0,8.0,2026-02-28 17:52:29,37.33511,-121.60674,6036.0,137.8,358.4,-12.7,0.01,C83,29.6,358.2,0.0,3.7,-1.9,348.1,130.5,5899.0,-0.0,-0.03,1.1,,364.0,19.0,146.4,29.97,7749.0,20.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2458.0,2458.0,24.4,13.1,,13.1,24.4,,,23.3,0.0,0.0,5.3,3.1,2.0,,,,,191.0,681.0,185.0,661.0,191.0,647.0,188.0,652.0,,,-36.0,0.0,,24.4,0.0,0.0,,,1.576,1.019,82.9,85.2,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1257.8,365.0,1221.8,375.8,1196.6,370.4,1205.6,,,185.36,2458.0,371.75,5.615558912386707,2.794561933534743,2.044625,100742.74466666665,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1143.06,2.0,8.0,2026-02-28 17:52:30,37.33575,-121.60676,6045.0,137.5,358.4,-12.7,0.01,C83,29.5,358.2,0.0,3.9,-1.9,348.2,130.3,5908.0,0.0,-0.03,1.0,,442.0,19.0,146.3,29.97,7760.0,20.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2455.0,2455.0,24.4,13.2,,13.2,24.4,,,23.3,0.0,0.0,5.3,3.1,2.0,,,,,191.0,681.0,185.0,661.0,191.0,646.0,188.0,651.0,,,-36.0,0.0,,24.4,1.0,0.0,,,1.576,1.019,83.0,85.4,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1257.8,365.0,1221.8,375.8,1194.8,370.4,1203.8,,,185.72,2455.0,371.75,5.615558912386707,2.794561933534743,2.048277777777778,100974.91433333332,419.0,True,2026-02-28 17:33:49 - Flight 14,0.1692307692307692
1144.06,2.0,8.0,2026-02-28 17:52:31,37.33638,-121.60679,6055.0,137.3,358.4,-12.7,0.01,C83,29.5,358.2,0.0,4.0,-1.9,348.1,129.7,5916.0,-0.0,-0.03,1.0,,466.0,19.0,145.5,29.97,7771.0,20.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2455.0,2455.0,24.4,13.2,,13.2,24.3,,,23.3,0.0,0.0,5.0,3.1,2.0,,,,,191.0,681.0,185.0,661.0,191.0,647.0,188.0,650.0,,,-36.0,0.0,,24.3,0.0,0.0,,,1.576,1.027,82.9,85.2,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1257.8,365.0,1221.8,375.8,1196.6,370.4,1202.0,,,185.36,2455.0,371.75,5.615558912386707,2.794561933534743,2.0519444444444446,101206.66233333333,419.0,True,2026-02-28 17:33:49 - Flight 14,0.1692307692307692
1145.06,2.0,8.0,2026-02-28 17:52:32,37.33702,-121.6068,6066.0,137.2,358.4,-12.7,0.01,C83,29.5,358.2,0.0,3.8,-1.8,348.0,129.7,5926.0,-0.1,-0.03,0.9,,512.0,19.0,145.6,29.97,7783.0,20.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-61.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2456.0,2456.0,24.3,13.1,,13.1,24.4,,,23.3,0.0,0.0,5.1,3.1,2.0,,,,,191.0,680.0,185.0,660.0,191.0,647.0,188.0,650.0,,,-36.0,0.0,,24.4,1.0,0.0,,,1.576,1.024,83.0,85.2,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1256.0,365.0,1220.0,375.8,1196.6,370.4,1202.0,,,185.36,2456.0,371.75,5.615558912386707,2.794561933534743,2.055597222222222,101438.15733333332,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1146.06,2.0,8.0,2026-02-28 17:52:33,37.33766,-121.60683,6075.0,137.4,358.5,-12.7,0.01,C83,29.4,358.2,0.0,3.4,-1.4,348.2,129.6,5936.0,0.0,-0.03,0.9,,533.0,19.0,145.5,29.97,7794.0,21.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2452.0,2452.0,24.3,13.1,,13.1,24.3,,,23.2,0.0,0.0,5.3,3.1,2.0,,,,,192.0,680.0,185.0,660.0,191.0,647.0,188.0,649.0,,,-36.0,0.0,,24.3,0.0,0.0,,,1.576,1.017,83.0,85.2,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,377.6,1256.0,365.0,1220.0,375.8,1196.6,370.4,1200.2,,,185.36,2452.0,372.20000000000005,5.622356495468279,2.794561933534743,2.0592361111111113,101669.73666666666,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1147.06,2.0,8.0,2026-02-28 17:52:34,37.33829,-121.60685,6084.0,137.5,358.6,-12.7,0.01,C83,29.4,358.2,0.0,3.4,-1.9,348.3,129.7,5945.0,-0.0,-0.03,1.0,,547.0,19.0,145.6,29.97,7802.0,21.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2456.0,2456.0,24.3,13.1,,13.1,24.3,,,23.2,0.0,0.0,5.4,3.1,2.0,,,,,191.0,681.0,185.0,660.0,191.0,647.0,188.0,649.0,,,-36.0,0.0,,24.3,1.0,0.0,,,1.576,1.019,82.8,85.2,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1257.8,365.0,1220.0,375.8,1196.6,370.4,1200.2,,,185.36,2456.0,371.75,5.615558912386707,2.794561933534743,2.062875,101901.56899999999,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1148.06,2.0,8.0,2026-02-28 17:52:35,37.33893,-121.60686,6088.0,137.7,358.6,-12.7,0.01,C83,29.3,358.2,0.0,3.4,-1.9,348.3,130.1,5952.0,-0.0,-0.03,1.0,,512.0,19.0,146.1,29.97,7809.0,21.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-58.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,85.0,2453.0,2453.0,24.3,13.1,,13.1,24.3,,,23.2,0.0,0.0,5.4,3.1,2.0,,,,,192.0,681.0,185.0,660.0,191.0,647.0,188.0,650.0,,,-36.0,0.0,,24.3,1.0,0.0,,,1.575,1.044,82.4,85.4,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,377.6,1257.8,365.0,1220.0,375.8,1196.6,370.4,1202.0,,,185.72,2453.0,372.20000000000005,5.622356495468279,2.794561933534743,2.0665138888888888,102133.65433333332,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1149.06,2.0,8.0,2026-02-28 17:52:36,37.33957,-121.60689,6095.0,137.8,358.6,-12.7,0.01,C83,29.3,358.2,0.0,3.6,-2.1,348.2,130.1,5960.0,-0.1,-0.03,1.0,,481.0,19.0,146.1,29.97,7814.0,21.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2454.0,2454.0,24.3,13.1,,13.1,24.3,,,23.2,0.0,0.0,5.2,3.1,2.0,,,,,191.0,681.0,185.0,660.0,191.0,647.0,188.0,650.0,,,-36.0,0.0,,24.3,1.0,0.0,,,1.576,1.039,82.9,85.4,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1257.8,365.0,1220.0,375.8,1196.6,370.4,1202.0,,,185.72,2454.0,371.75,5.615558912386707,2.794561933534743,2.070152777777778,102365.99266666666,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1150.06,2.0,8.0,2026-02-28 17:52:37,37.34021,-121.60691,6103.0,137.8,358.6,-12.7,0.01,C83,29.3,358.2,0.0,3.9,-2.0,348.4,129.8,5966.0,-0.0,-0.03,1.0,,453.0,19.0,145.8,29.97,7822.0,21.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2455.0,2455.0,24.3,13.1,,13.1,24.4,,,23.2,0.0,0.0,5.2,3.1,2.0,,,,,191.0,682.0,185.0,660.0,191.0,647.0,188.0,650.0,,,-35.0,0.0,,24.4,1.0,0.0,,,1.576,1.044,82.9,85.3,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1259.6,365.0,1220.0,375.8,1196.6,370.4,1202.0,,,185.54,2455.0,371.75,5.615558912386707,2.794561933534743,2.0737916666666667,102598.41533333332,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1151.06,2.0,8.0,2026-02-28 17:52:38,37.34085,-121.60693,6113.0,137.8,358.6,-12.7,0.01,C83,29.2,358.2,0.0,3.9,-1.9,348.5,129.5,5974.0,0.0,-0.03,0.9,,463.0,19.0,145.5,29.97,7832.0,21.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2453.0,2453.0,24.3,13.1,,13.1,24.2,,,23.2,0.0,0.0,5.3,3.1,2.0,,,,,191.0,680.0,185.0,659.0,191.0,647.0,188.0,649.0,,,-36.0,0.0,,24.2,0.0,0.0,,,1.576,1.044,83.0,85.3,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1256.0,365.0,1218.2,375.8,1196.6,370.4,1200.2,,,185.54,2453.0,371.75,5.615558912386707,2.794561933534743,2.0774305555555554,102830.83799999999,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1152.06,2.0,8.0,2026-02-28 17:52:39,37.34149,-121.60695,6121.0,138.0,358.6,-12.7,0.01,C83,29.2,358.2,0.0,3.6,-2.0,348.5,129.5,5982.0,-0.0,-0.03,1.0,,468.0,19.0,145.5,29.97,7841.0,22.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2456.0,2456.0,24.3,13.1,,13.1,24.0,,,23.2,0.0,0.0,5.4,3.1,2.0,,,,,191.0,680.0,185.0,659.0,191.0,647.0,188.0,649.0,,,-35.0,0.0,,24.0,0.0,0.0,,,1.576,1.034,83.2,85.3,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,375.8,1256.0,365.0,1218.2,375.8,1196.6,370.4,1200.2,,,185.54,2456.0,371.75,5.615558912386707,2.794561933534743,2.0810694444444446,103063.42933333332,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1153.06,2.0,8.0,2026-02-28 17:52:40,37.34213,-121.60697,6129.0,138.1,358.6,-12.7,0.01,C83,29.2,358.2,0.0,3.5,-2.0,348.5,129.7,5989.0,-0.0,-0.03,1.0,,459.0,19.0,145.7,29.97,7850.0,22.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2457.0,2457.0,24.3,13.1,,13.1,24.3,,,23.2,0.0,0.0,5.4,3.1,2.0,,,,,192.0,681.0,185.0,659.0,191.0,647.0,188.0,649.0,,,-35.0,0.0,,24.3,0.0,0.0,,,1.577,1.035,82.9,85.4,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,377.6,1257.8,365.0,1218.2,375.8,1196.6,370.4,1200.2,,,185.72,2457.0,372.20000000000005,5.622356495468279,2.794561933534743,2.0847083333333334,103296.27366666666,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1154.06,2.0,8.0,2026-02-28 17:52:41,37.34277,-121.60699,6136.0,138.3,358.5,-12.7,0.01,C83,29.1,358.2,0.0,3.4,-2.0,348.7,130.2,5998.0,0.0,-0.03,1.0,,478.0,19.0,146.3,29.97,7861.0,23.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-58.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2456.0,2456.0,24.3,13.1,,13.1,24.4,,,23.2,0.0,0.0,5.2,3.1,2.0,,,,,192.0,681.0,185.0,659.0,191.0,646.0,188.0,649.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.575,1.04,82.9,85.4,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,377.6,1257.8,365.0,1218.2,375.8,1194.8,370.4,1200.2,,,185.72,2456.0,372.20000000000005,5.622356495468279,2.794561933534743,2.088347222222222,103529.37099999998,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1155.06,2.0,8.0,2026-02-28 17:52:42,37.34341,-121.60701,6142.0,138.4,358.5,-12.7,0.01,C83,29.1,358.2,0.0,3.5,-2.2,348.6,130.3,6006.0,-0.1,-0.03,1.0,,466.0,19.0,146.5,29.97,7868.0,23.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,85.0,2457.0,2457.0,24.3,13.1,,13.1,24.3,,,23.2,0.0,0.0,5.1,3.1,2.0,,,,,192.0,680.0,185.0,659.0,191.0,645.0,188.0,648.0,,,-35.0,0.0,,24.3,0.0,0.0,,,1.575,1.024,82.5,85.2,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,377.6,1256.0,365.0,1218.2,375.8,1193.0,370.4,1198.4,,,185.36,2457.0,372.20000000000005,5.622356495468279,2.794561933534743,2.091986111111111,103762.72133333332,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1156.06,2.0,8.0,2026-02-28 17:52:43,37.34405,-121.60703,6150.0,138.4,358.4,-12.7,0.01,C83,29.0,358.2,0.0,3.6,-2.3,348.6,130.1,6013.0,-0.0,-0.03,1.0,,460.0,19.0,146.3,29.97,7871.0,23.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-97.0,3.0,2.0,0.0,-2.0,0.0,-2.0,-58.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2455.0,2455.0,24.3,13.1,,13.1,24.2,,,23.2,0.0,0.0,5.1,3.1,2.0,,,,,192.0,680.0,185.0,659.0,191.0,645.0,188.0,648.0,,,-35.0,0.0,,24.2,0.0,0.0,,,1.575,1.025,82.9,85.2,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,377.6,1256.0,365.0,1218.2,375.8,1193.0,370.4,1198.4,,,185.36,2455.0,372.20000000000005,5.622356495468279,2.794561933534743,2.095625,103996.15599999999,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1157.06,2.0,8.0,2026-02-28 17:52:44,37.34469,-121.60706,6160.0,138.2,358.4,-12.7,0.01,C83,29.0,358.2,0.0,3.9,-2.3,348.6,130.0,6021.0,-0.0,-0.03,1.0,,481.0,19.0,146.2,29.97,7879.0,24.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-96.0,3.0,2.0,0.0,-2.0,0.0,-2.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2456.0,2456.0,24.3,13.1,,13.1,24.3,,,23.2,0.0,0.0,5.3,3.1,2.0,,,,,192.0,681.0,185.0,659.0,191.0,645.0,188.0,648.0,,,-35.0,0.0,,24.3,0.0,0.0,,,1.576,1.033,82.8,85.3,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,377.6,1257.8,365.0,1218.2,375.8,1193.0,370.4,1198.4,,,185.54,2456.0,372.20000000000005,5.622356495468279,2.794561933534743,2.099263888888889,104229.42199999999,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
1158.06,2.0,8.0,2026-02-28 17:52:45,37.34533,-121.60708,6170.0,138.0,358.3,-12.7,0.01,C83,29.0,358.2,0.0,4.0,-2.1,348.6,129.7,6029.0,-0.0,-0.03,1.0,,492.0,19.0,145.8,29.97,7889.0,24.0,10.0,348.0,6500.0,130.0,,346.0,0.0,0.0,5.0,0.0,-94.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2450.0,2450.0,24.2,13.1,,13.1,24.4,,,23.2,0.0,0.0,5.4,3.1,2.0,,,,,192.0,681.0,185.0,659.0,191.0,644.0,188.0,647.0,,,-35.0,0.0,,24.4,0.0,0.0,,,1.576,1.03,82.7,85.4,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,185.0,,,,,377.6,1257.8,365.0,1218.2,375.8,1191.2,370.4,1196.6,,,185.72,2450.0,372.20000000000005,5.622356495468279,2.794561933534743,2.1029027777777776,104462.35066666665,419.0,True,2026-02-28 17:33:49 - Flight 14,0.16794871794871793
