Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
2116.06,2.0,10.0,2026-03-14 01:10:56,36.23402,-121.10124,2365.0,122.3,113.5,-12.4,1.01,KKIC,1.0,251.4,0.0,-2.9,-11.5,94.6,112.6,2309.0,-2.4,-0.03,1.0,,-1146.0,20.0,118.5,30.03,3488.0,12.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,20.0,,3.0,0.0,0.0,3.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2368.0,2368.0,9.8,4.5,,4.5,25.1,,,31.0,0.0,0.0,5.0,5.5,4.1,,,,,136.0,689.0,131.0,689.0,140.0,680.0,137.0,685.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.417,0.811,81.4,85.4,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,185.0,,,,,276.8,1272.2,267.8,1272.2,284.0,1256.0,278.6,1265.0,,,185.72,2368.0,276.8,4.070588235294117,2.7205882352941178,4.971125,387471.6083333333,419.0,True,2026-03-14 00:36:07 - Flight 12,
2117.06,2.0,10.0,2026-03-14 01:10:57,36.23381,-121.10059,2347.0,121.8,112.1,-12.4,1.03,KKIC,1.1,252.6,0.0,-2.7,-6.9,94.2,112.6,2294.0,-1.4,-0.02,1.0,,-1047.0,20.0,118.4,30.03,3470.0,12.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,21.0,,3.0,0.0,0.0,2.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2369.0,2369.0,9.8,4.5,,4.5,25.1,,,31.0,0.0,0.0,4.8,5.5,4.1,,,,,136.0,689.0,131.0,690.0,140.0,680.0,137.0,687.0,,,-20.0,0.0,,25.1,-16.0,0.0,,,1.417,0.811,81.3,85.2,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,185.0,,,,,276.8,1272.2,267.8,1274.0,284.0,1256.0,278.6,1268.6,,,185.36,2369.0,276.8,4.070588235294117,2.7205882352941178,4.9723749999999995,387677.46599999996,419.0,True,2026-03-14 00:36:07 - Flight 12,
2118.06,2.0,10.0,2026-03-14 01:10:58,36.2336,-121.09995,2331.0,121.5,111.6,-12.4,1.05,KKIC,1.1,253.7,0.0,-2.5,-3.3,93.7,111.8,2275.0,-0.7,-0.03,1.0,,-1075.0,20.0,117.6,30.03,3446.0,12.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,21.0,,3.0,0.0,0.0,0.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2367.0,2367.0,9.8,4.5,,4.5,25.1,,,31.0,0.0,0.0,4.9,5.5,4.1,,,,,136.0,689.0,131.0,690.0,140.0,681.0,137.0,686.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.417,0.811,80.8,85.2,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,185.0,,,,,276.8,1272.2,267.8,1274.0,284.0,1257.8,278.6,1266.8,,,185.36,2367.0,276.8,4.070588235294117,2.7205882352941178,4.973625,387882.649,419.0,True,2026-03-14 00:36:07 - Flight 12,
2119.06,2.0,10.0,2026-03-14 01:10:59,36.23339,-121.0993,2316.0,121.1,111.3,-12.4,1.08,KKIC,1.1,254.8,0.0,-2.3,-3.0,93.6,112.0,2260.0,-0.4,-0.02,1.0,,-1003.0,20.0,117.8,30.03,3439.0,12.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,22.0,,3.0,0.0,0.0,0.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2368.0,2368.0,9.8,4.5,,4.5,25.1,,,31.0,0.0,0.0,5.0,5.5,4.1,,,,,135.0,688.0,131.0,691.0,140.0,682.0,137.0,686.0,,,-20.0,0.0,,25.1,-16.0,0.0,,,1.417,0.811,81.0,85.1,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,185.0,,,,,275.0,1270.4,267.8,1275.8,284.0,1259.6,278.6,1266.8,,,185.18,2368.0,276.35,4.063970588235295,2.7205882352941178,4.974875,388087.24166666664,419.0,True,2026-03-14 00:36:07 - Flight 12,
2120.06,2.0,10.0,2026-03-14 01:11:00,36.23319,-121.09866,2302.0,120.7,111.3,-12.4,1.1,KKIC,1.1,255.8,0.0,-2.2,-1.5,93.7,111.6,2245.0,-0.1,-0.03,1.0,,-979.0,20.0,117.3,30.03,3420.0,12.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,22.0,,3.0,0.0,0.0,0.0,0.0,0.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,85.0,2367.0,2367.0,9.8,4.5,,4.5,25.1,,,31.0,0.0,0.0,5.2,5.5,4.1,,,,,135.0,689.0,131.0,691.0,140.0,682.0,137.0,687.0,,,-20.0,0.0,,25.1,-16.0,0.0,,,1.416,0.811,81.1,85.2,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,185.0,,,,,275.0,1272.2,267.8,1275.8,284.0,1259.6,278.6,1268.6,,,185.36,2367.0,276.35,4.063970588235295,2.7205882352941178,4.976125,388291.15966666664,419.0,True,2026-03-14 00:36:07 - Flight 12,
2121.06,2.0,10.0,2026-03-14 01:11:01,36.23299,-121.09802,2288.0,120.2,111.4,-12.4,1.12,KKIC,1.2,256.8,0.0,-2.2,-0.4,94.2,111.3,2229.0,0.2,-0.03,1.0,,-951.0,20.0,117.0,30.03,3400.0,12.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,22.0,,3.0,0.0,0.0,0.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2367.0,2367.0,9.8,4.5,,4.5,25.1,,,30.9,0.0,0.0,5.0,5.5,4.1,,,,,136.0,689.0,131.0,692.0,140.0,681.0,137.0,687.0,,,-20.0,0.0,,25.1,-16.0,0.0,,,1.416,0.811,81.1,85.3,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,185.0,,,,,276.8,1272.2,267.8,1277.6,284.0,1257.8,278.6,1268.6,,,185.54,2367.0,276.8,4.070588235294117,2.7205882352941178,4.977374999999999,388494.31866666663,419.0,True,2026-03-14 00:36:07 - Flight 12,
2122.06,2.0,10.0,2026-03-14 01:11:02,36.23278,-121.09738,2275.0,119.8,111.9,-12.4,1.14,KKIC,1.2,257.7,0.0,-2.1,3.1,94.5,111.0,2216.0,0.3,-0.02,1.0,,-877.0,20.0,116.6,30.03,3392.0,359.0,12.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,23.0,,3.0,0.0,0.0,0.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2369.0,2369.0,9.8,4.5,,4.5,25.1,,,30.9,0.0,0.0,4.8,5.5,4.1,,,,,135.0,689.0,131.0,692.0,140.0,680.0,137.0,687.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.416,0.811,81.2,85.1,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,185.0,,,,,275.0,1272.2,267.8,1277.6,284.0,1256.0,278.6,1268.6,,,185.18,2369.0,276.35,4.063970588235295,2.7205882352941178,4.978625,388696.71866666665,419.0,True,2026-03-14 00:36:07 - Flight 12,
2123.06,2.0,10.0,2026-03-14 01:11:03,36.23257,-121.09675,2262.0,119.4,112.6,-12.4,1.16,KKIC,1.2,258.6,0.0,-1.9,2.4,95.6,110.6,2203.0,0.7,-0.03,0.9,,-853.0,20.0,116.2,30.03,3379.0,359.0,12.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,23.0,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,85.0,2367.0,2367.0,9.8,4.5,,4.5,25.1,,,30.9,0.0,0.0,4.9,5.5,4.1,,,,,135.0,690.0,131.0,692.0,140.0,680.0,137.0,687.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.416,0.811,81.0,85.1,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,185.0,,,,,275.0,1274.0,267.8,1277.6,284.0,1256.0,278.6,1268.6,,,185.18,2367.0,276.35,4.063970588235295,2.7205882352941178,4.979875,388898.44399999996,419.0,True,2026-03-14 00:36:07 - Flight 12,
2124.06,2.0,10.0,2026-03-14 01:11:04,36.23235,-121.09612,2248.0,119.0,113.3,-12.4,1.18,KKIC,1.2,259.5,0.0,-1.9,1.9,96.4,109.9,2188.0,0.8,-0.03,1.0,,-877.0,20.0,115.4,30.03,3359.0,358.0,12.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,24.0,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,85.0,2366.0,2366.0,9.8,4.5,,4.5,25.1,,,30.9,0.0,0.0,5.0,5.5,4.1,,,,,135.0,691.0,131.0,692.0,139.0,680.0,137.0,687.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.416,0.811,81.3,85.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,68.0,185.0,,,,,275.0,1275.8,267.8,1277.6,282.2,1256.0,278.6,1268.6,,,185.0,2366.0,275.9,4.05735294117647,2.7205882352941178,4.981125,389099.4946666666,419.0,True,2026-03-14 00:36:07 - Flight 12,
2125.06,2.0,10.0,2026-03-14 01:11:05,36.23214,-121.0955,2234.0,118.5,113.9,-12.4,1.2,KKIC,1.3,260.3,0.0,-2.0,2.0,96.8,109.9,2174.0,0.6,-0.03,1.0,,-873.0,21.0,115.4,30.03,3353.0,358.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,24.0,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2365.0,2365.0,9.8,4.5,,4.5,25.1,,,30.9,0.0,0.0,5.2,5.5,4.1,,,,,135.0,689.0,131.0,690.0,139.0,679.0,137.0,688.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.418,0.811,81.3,85.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1272.2,267.8,1274.0,282.2,1254.2,278.6,1270.4,,,185.0,2365.0,275.9,3.9527220630372493,2.6504297994269344,4.982375,389299.7863333333,419.0,True,2026-03-14 00:36:07 - Flight 12,
2126.06,2.0,10.0,2026-03-14 01:11:06,36.23191,-121.09488,2218.0,118.1,114.6,-12.4,1.22,KKIC,1.3,261.1,0.0,-2.0,2.1,97.3,109.5,2160.0,0.5,-0.03,1.0,,-850.0,21.0,115.0,30.03,3335.0,357.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,24.0,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2367.0,2367.0,9.8,4.5,,4.5,25.0,,,30.9,0.0,0.0,5.1,5.5,4.1,,,,,135.0,690.0,131.0,690.0,140.0,680.0,137.0,689.0,,,-19.0,0.0,,25.0,-16.0,0.0,,,1.416,0.811,81.0,85.2,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1274.0,267.8,1274.0,284.0,1256.0,278.6,1272.2,,,185.36,2367.0,276.35,3.9591690544412614,2.6504297994269344,4.983625,389499.31899999996,419.0,True,2026-03-14 00:36:07 - Flight 12,
2127.06,2.0,10.0,2026-03-14 01:11:07,36.23168,-121.09427,2203.0,117.7,115.2,-12.4,1.24,KKIC,1.3,261.9,0.0,-2.1,2.2,98.2,109.0,2147.0,0.7,-0.03,1.0,,-814.0,21.0,114.4,30.03,3326.0,357.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,25.0,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2365.0,2365.0,9.8,4.5,,4.5,25.1,,,30.9,0.0,0.0,4.8,5.5,4.1,,,,,135.0,690.0,131.0,690.0,139.0,681.0,136.0,689.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.416,0.811,81.3,85.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1274.0,267.8,1274.0,282.2,1257.8,276.8,1272.2,,,185.0,2365.0,275.45,3.946275071633238,2.6504297994269344,4.984875,389698.17699999997,419.0,True,2026-03-14 00:36:07 - Flight 12,
2128.06,2.0,10.0,2026-03-14 01:11:08,36.23145,-121.09366,2188.0,117.3,115.9,-12.4,1.26,KKIC,1.4,262.6,0.0,-2.2,2.9,98.7,108.5,2131.0,0.6,-0.03,1.0,,-876.0,21.0,113.9,30.03,3311.0,357.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,25.0,,3.0,0.0,0.0,0.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2368.0,2368.0,9.8,4.5,,4.5,25.1,,,30.9,0.0,0.0,4.9,5.5,4.1,,,,,135.0,691.0,131.0,690.0,139.0,681.0,137.0,690.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.417,0.811,81.1,84.9,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1275.8,267.8,1274.0,282.2,1257.8,278.6,1274.0,,,184.82,2368.0,275.9,3.9527220630372493,2.6504297994269344,4.9861249999999995,389896.3603333333,419.0,True,2026-03-14 00:36:07 - Flight 12,
2129.06,2.0,10.0,2026-03-14 01:11:09,36.2312,-121.09306,2172.0,117.0,116.9,-12.4,1.28,KKIC,1.4,263.4,0.0,-2.3,6.6,99.7,108.5,2118.0,0.8,-0.02,1.0,,-847.0,21.0,113.8,30.03,3294.0,357.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,26.0,,3.0,0.0,0.0,1.0,0.0,0.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,85.0,2370.0,2370.0,9.8,4.5,,4.5,25.1,,,30.9,0.0,0.0,5.0,5.5,4.1,,,,,135.0,690.0,131.0,690.0,139.0,681.0,137.0,690.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.416,0.811,81.0,84.9,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1274.0,267.8,1274.0,282.2,1257.8,278.6,1274.0,,,184.82,2370.0,275.9,3.9527220630372493,2.6504297994269344,4.987375,390093.9533333333,419.0,True,2026-03-14 00:36:07 - Flight 12,
2130.06,2.0,10.0,2026-03-14 01:11:10,36.23095,-121.09247,2156.0,116.9,118.2,-12.4,1.3,KKIC,1.4,264.2,0.0,-2.6,6.6,101.4,108.1,2102.0,1.3,-0.02,1.0,,-892.0,21.0,113.4,30.03,3283.0,356.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,26.0,,3.0,0.0,0.0,-2.0,0.0,0.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,85.0,2366.0,2366.0,9.8,4.5,,4.5,25.1,,,30.9,0.0,0.0,5.1,5.5,4.1,,,,,135.0,690.0,131.0,690.0,139.0,682.0,137.0,689.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.416,0.811,81.1,84.9,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1274.0,267.8,1274.0,282.2,1259.6,278.6,1272.2,,,184.82,2366.0,275.9,3.9527220630372493,2.6504297994269344,4.988625,390291.209,419.0,True,2026-03-14 00:36:07 - Flight 12,
2131.06,2.0,10.0,2026-03-14 01:11:11,36.23069,-121.09188,2138.0,117.0,119.6,-12.4,1.32,KKIC,1.4,264.9,0.0,-3.0,7.9,102.5,107.6,2084.0,1.3,-0.02,1.0,,-960.0,21.0,112.8,30.03,3263.0,356.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,26.0,,3.0,0.0,0.0,0.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2362.0,2362.0,9.9,4.5,,4.5,25.1,,,30.9,0.0,0.0,5.1,5.5,4.1,,,,,135.0,690.0,131.0,689.0,139.0,683.0,137.0,690.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.416,0.811,81.1,85.1,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1274.0,267.8,1272.2,282.2,1261.4,278.6,1274.0,,,185.18,2362.0,275.9,3.9527220630372493,2.6504297994269344,4.989875,390488.46466666664,419.0,True,2026-03-14 00:36:07 - Flight 12,
2132.06,2.0,10.0,2026-03-14 01:11:12,36.23042,-121.0913,2120.0,117.0,120.7,-12.4,1.33,KKIC,1.5,265.6,0.0,-3.5,3.9,104.7,106.7,2064.0,1.8,-0.04,0.9,,-1053.0,21.0,111.9,30.03,3239.0,356.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,27.0,,3.0,0.0,0.0,-2.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2363.0,2363.0,9.9,4.5,,4.5,25.1,,,30.9,0.0,0.0,4.9,5.5,4.1,,,,,135.0,689.0,131.0,689.0,139.0,682.0,137.0,691.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.417,0.811,81.1,84.9,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1272.2,267.8,1272.2,282.2,1259.6,278.6,1275.8,,,184.82,2363.0,275.9,3.9527220630372493,2.6504297994269344,4.991124999999999,390685.80466666666,419.0,True,2026-03-14 00:36:07 - Flight 12,
2133.06,2.0,10.0,2026-03-14 01:11:13,36.23014,-121.09073,2100.0,117.3,121.9,-12.4,1.35,KKIC,1.5,266.3,0.0,-3.6,2.8,104.1,106.5,2046.0,0.6,-0.02,1.0,,-1057.0,21.0,111.6,30.03,3217.0,356.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,27.0,,3.0,0.0,0.0,-2.0,0.0,0.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,85.0,2364.0,2364.0,9.9,4.5,,4.5,25.1,,,30.9,0.0,0.0,4.9,5.5,4.1,,,,,135.0,691.0,130.0,688.0,139.0,683.0,137.0,690.0,,,-19.0,0.0,,25.1,-16.0,0.0,,,1.416,0.811,81.0,84.8,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1275.8,266.0,1270.4,282.2,1261.4,278.6,1274.0,,,184.64,2364.0,275.45,3.946275071633238,2.6504297994269344,4.992375,390883.39766666666,419.0,True,2026-03-14 00:36:07 - Flight 12,
2134.06,2.0,10.0,2026-03-14 01:11:14,36.22985,-121.09016,2078.0,117.6,122.4,-12.4,1.37,KKIC,1.5,267.1,0.0,-3.8,2.4,105.3,105.4,2027.0,0.9,-0.03,0.9,,-1115.0,21.0,110.5,30.03,3203.0,356.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,27.0,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,85.0,2356.0,2356.0,9.7,4.5,,4.5,25.2,,,30.9,0.0,0.0,5.0,5.5,4.1,,,,,135.0,692.0,130.0,689.0,139.0,684.0,137.0,689.0,,,-19.0,0.0,,25.2,-16.0,0.0,,,1.416,0.811,80.7,84.8,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1277.6,266.0,1272.2,282.2,1263.2,278.6,1272.2,,,184.64,2356.0,275.45,3.946275071633238,2.6504297994269344,4.993625,391081.49666666664,419.0,True,2026-03-14 00:36:07 - Flight 12,
2135.06,2.0,10.0,2026-03-14 01:11:15,36.22955,-121.0896,2054.0,117.5,123.1,-12.4,1.38,KKIC,1.5,267.8,0.0,-3.9,2.3,105.9,105.4,2003.0,0.8,-0.02,0.9,,-1240.0,21.0,110.4,30.03,3174.0,356.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,28.0,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,85.0,2375.0,2375.0,8.9,4.3,,4.3,25.2,,,30.9,0.0,0.0,5.1,5.5,4.1,,,,,135.0,694.0,130.0,693.0,139.0,684.0,136.0,687.0,,,-19.0,0.0,,25.2,-16.0,0.0,,,1.416,0.811,80.5,84.8,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1281.2,266.0,1279.4,282.2,1263.2,276.8,1268.6,,,184.64,2375.0,275.0,3.9398280802292267,2.6504297994269344,4.994847222222222,391279.7643333333,419.0,True,2026-03-14 00:36:07 - Flight 12,
2136.06,2.0,10.0,2026-03-14 01:11:16,36.22925,-121.08904,2028.0,117.4,123.7,-12.4,1.4,KKIC,1.6,268.5,0.0,-4.2,2.2,106.5,105.4,1979.0,0.7,-0.03,1.0,,-1318.0,21.0,110.4,30.03,3150.0,356.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,28.0,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,85.0,2362.0,2362.0,8.7,4.2,,4.2,25.2,,,30.9,0.0,0.0,5.1,5.5,4.1,,,,,135.0,698.0,130.0,698.0,139.0,685.0,136.0,687.0,,,-19.0,0.0,,25.2,-16.0,0.0,,,1.417,0.811,80.2,85.0,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1288.4,266.0,1288.4,282.2,1265.0,276.8,1268.6,,,185.0,2362.0,275.0,3.9398280802292267,2.6504297994269344,4.996027777777778,391477.8633333333,419.0,True,2026-03-14 00:36:07 - Flight 12,
2137.06,2.0,10.0,2026-03-14 01:11:17,36.22895,-121.08848,2000.0,117.4,124.3,-12.4,1.41,KKIC,1.6,269.2,0.0,-4.5,2.7,107.1,105.3,1955.0,0.8,-0.02,1.0,,-1403.0,21.0,110.3,30.03,3125.0,356.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,28.0,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,85.0,2370.0,2370.0,8.6,4.1,,4.1,25.2,,,30.9,0.0,0.0,4.9,5.5,4.1,,,,,135.0,702.0,130.0,703.0,139.0,686.0,136.0,688.0,,,-14.0,0.0,,25.2,-16.0,0.0,,,1.418,0.811,80.4,84.9,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1295.6,266.0,1297.4,282.2,1266.8,276.8,1270.4,,,184.82,2370.0,275.0,3.9398280802292267,2.6504297994269344,4.9971805555555555,391675.87799999997,419.0,True,2026-03-14 00:36:07 - Flight 12,
2138.06,2.0,10.0,2026-03-14 01:11:18,36.22863,-121.08793,1972.0,117.4,125.0,-12.4,1.43,KKIC,1.6,269.8,0.0,-4.4,2.3,107.8,105.3,1928.0,0.8,-0.03,1.0,,-1474.0,21.0,110.2,30.03,3092.0,351.0,11.0,117.0,1500.0,,-1000.0,139.0,0.0,0.0,5.0,29.0,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,85.0,2373.0,2373.0,8.6,4.0,,4.0,25.2,,,30.9,0.0,0.0,4.9,5.5,4.1,,,,,135.0,706.0,130.0,709.0,139.0,687.0,136.0,687.0,,,-13.0,0.0,,25.2,-16.0,0.0,,,1.418,0.811,80.5,84.8,,,,,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,185.0,,,,,275.0,1302.8,266.0,1308.2,282.2,1268.6,276.8,1268.6,,,184.64,2373.0,275.0,3.9398280802292267,2.6504297994269344,4.998305555555556,391873.89266666665,419.0,True,2026-03-14 00:36:07 - Flight 12,
