Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
236.06,2,9,2026-01-10 22:09:23,37.08162,-121.59957,280.0,3.0,237.2,-12.6,0.0,0,0.0,0.0,0.0,10.2,0.9,218.7,0.0,-177.0,0.2,0.01,0.9,0.0,48.0,17.0,0.0,30.44,-7.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,79.0,32.0,1469.0,1469.0,14.7,3.1,0.0,3.1,26.1,0.0,0.0,37.6,0.0,0.0,7.0,0.8,0.3,0.0,0.0,0.0,0.0,239.0,1209.2,233.6,1196.6,244.4,1259.6,257.0,1250.6,0.0,0.0,-2.0,0.0,0.0,26.1,-9.0,0.0,0.0,0.0,0.662,0.717,79.4,31.5,0.0,0.0,0.0,0,0.0,1469.0,0.12534722222222236,327.2,True,2026-01-10 22:05:33 - Flight 4
237.06,2,9,2026-01-10 22:09:24,37.08161,-121.59959,280.0,2.8,236.4,-12.6,0.0,0,0.0,0.0,0.0,10.2,1.0,218.8,0.0,-177.0,0.2,0.04,0.9,0.0,5.0,17.0,0.0,30.44,-7.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,79.0,32.0,1451.0,1451.0,14.4,3.2,0.0,3.2,26.1,0.0,0.0,37.6,0.0,0.0,7.0,0.8,0.3,0.0,0.0,0.0,0.0,240.8,1218.2,233.6,1202.0,246.2,1265.0,257.0,1252.4,0.0,0.0,-2.0,0.0,0.0,26.1,-9.0,0.0,0.0,0.0,0.663,0.717,78.7,31.6,0.0,0.0,0.0,0,0.0,1451.0,0.12622222222222235,327.2,True,2026-01-10 22:05:33 - Flight 4
238.06,2,9,2026-01-10 22:09:25,37.0816,-121.59960,280.0,2.6,237.3,-12.6,0.0,0,0.0,0.0,0.0,10.3,0.6,220.8,0.0,-177.0,1.4,0.0,1.0,0.0,21.0,17.0,0.0,30.44,-7.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,78.0,32.0,1435.0,1435.0,14.3,3.2,0.0,3.2,26.1,0.0,0.0,37.6,0.0,0.0,7.0,0.8,0.3,0.0,0.0,0.0,0.0,240.8,1223.6,235.4,1205.6,246.2,1275.8,258.8,1257.8,0.0,0.0,-2.0,0.0,0.0,26.1,-9.0,0.0,0.0,0.0,0.669,0.718,78.3,31.6,0.0,0.0,0.0,0,0.0,1435.0,0.12711111111111123,327.2,True,2026-01-10 22:05:33 - Flight 4
239.06,2,9,2026-01-10 22:09:26,37.0816,-121.59961,280.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.0,0.6,220.3,0.0,-177.0,0.4,0.02,0.9,0.0,46.0,17.0,0.0,30.44,-7.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,78.0,32.0,1412.0,1412.0,14.2,3.2,0.0,3.2,26.1,0.0,0.0,37.6,0.0,0.0,7.0,0.8,0.3,0.0,0.0,0.0,0.0,242.6,1229.0,235.4,1207.4,248.0,1277.6,258.8,1263.2,0.0,0.0,-2.0,0.0,0.0,26.1,-9.0,0.0,0.0,0.0,0.66,0.718,77.8,31.6,0.0,0.0,0.0,0,0.0,1412.0,0.1280000000000001,327.2,True,2026-01-10 22:05:33 - Flight 4
240.06,2,10,2026-01-10 22:09:27,37.08159,-121.59963,306.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,9.7,0.6,220.1,0.0,-177.0,0.2,0.01,0.9,0.0,26.0,17.0,0.0,30.44,-5.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,77.0,32.0,1378.0,1378.0,14.1,3.2,0.0,3.2,26.1,0.0,0.0,37.6,0.0,0.0,7.1,0.8,0.3,0.0,0.0,0.0,0.0,242.6,1234.4,237.2,1207.4,248.0,1279.4,260.6,1265.0,0.0,0.0,-2.0,0.0,0.0,26.1,-9.0,0.0,0.0,0.0,0.66,0.717,77.0,31.7,0.0,0.0,0.0,0,0.0,1378.0,0.128888888888889,327.2,True,2026-01-10 22:05:33 - Flight 4
241.06,2,10,2026-01-10 22:09:28,37.08159,-121.59963,307.0,0.0,239.0,-12.6,0.0,0,0.0,0.0,0.0,9.7,0.5,220.0,0.0,-176.0,0.1,0.01,1.0,0.0,25.0,17.0,0.0,30.44,-4.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,76.0,32.0,1338.0,1338.0,14.0,3.2,0.0,3.2,26.0,0.0,0.0,37.6,0.0,0.0,7.1,0.8,0.3,0.0,0.0,0.0,0.0,244.4,1236.2,237.2,1211.0,249.8,1279.4,260.6,1268.6,0.0,0.0,-2.0,0.0,0.0,26.0,-9.0,0.0,0.0,0.0,0.66,0.717,75.9,31.7,0.0,0.0,0.0,0,0.0,1338.0,0.12977777777777788,327.2,True,2026-01-10 22:05:33 - Flight 4
242.06,2,10,2026-01-10 22:09:29,37.08159,-121.59963,309.0,0.2,239.0,-12.6,0.0,0,0.0,0.0,0.0,9.9,0.5,220.0,0.0,-176.0,0.0,0.0,1.0,0.0,26.0,17.0,0.0,30.44,-4.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,75.0,32.0,1314.0,1314.0,14.1,3.2,0.0,3.2,26.0,0.0,0.0,37.6,0.0,0.0,7.1,0.8,0.3,0.0,0.0,0.0,0.0,244.4,1236.2,237.2,1212.8,249.8,1274.0,260.6,1266.8,0.0,0.0,-2.0,0.0,0.0,26.0,-9.0,0.0,0.0,0.0,0.658,0.717,74.8,31.7,0.0,0.0,0.0,0,0.0,1314.0,0.13066666666666676,327.2,True,2026-01-10 22:05:33 - Flight 4
243.06,2,10,2026-01-10 22:09:30,37.0816,-121.59963,309.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.1,0.5,220.1,0.0,-176.0,0.0,0.01,1.0,0.0,1.0,17.0,0.0,30.44,-4.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,74.0,32.0,1310.0,1310.0,14.2,3.2,0.0,3.2,26.0,0.0,0.0,37.6,0.0,0.0,7.1,0.8,0.3,0.0,0.0,0.0,0.0,244.4,1234.4,239.0,1212.8,249.8,1270.4,262.4,1263.2,0.0,0.0,-2.0,0.0,0.0,26.0,-9.0,0.0,0.0,0.0,0.657,0.717,74.3,31.7,0.0,0.0,0.0,0,0.0,1310.0,0.13155555555555565,327.2,True,2026-01-10 22:05:33 - Flight 4
244.06,2,10,2026-01-10 22:09:31,37.0816,-121.59963,311.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.3,0.6,220.3,0.0,-176.0,0.0,0.01,1.0,0.0,-18.0,17.0,0.0,30.44,5.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,75.0,32.0,1313.0,1313.0,14.3,3.3,0.0,3.3,26.0,0.0,0.0,37.6,0.0,0.0,7.2,0.8,0.3,0.0,0.0,0.0,0.0,246.2,1234.4,239.0,1214.6,251.6,1268.6,262.4,1263.2,0.0,0.0,-2.0,0.0,0.0,26.0,-9.0,0.0,0.0,0.0,0.657,0.717,74.6,31.7,0.0,0.0,0.0,0,0.0,1313.0,0.13245833333333343,327.2,True,2026-01-10 22:05:33 - Flight 4
245.06,2,10,2026-01-10 22:09:32,37.0816,-121.59963,312.0,0.0,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.4,0.5,220.5,0.0,-176.0,0.0,0.01,1.0,0.0,15.0,17.0,0.0,30.44,4.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,75.0,32.0,1315.0,1315.0,14.3,3.3,0.0,3.3,26.0,0.0,0.0,37.6,0.0,0.0,7.1,0.8,0.3,0.0,0.0,0.0,0.0,246.2,1232.6,239.0,1214.6,251.6,1265.0,262.4,1263.2,0.0,0.0,-2.0,0.0,0.0,26.0,-9.0,0.0,0.0,0.0,0.662,0.717,74.6,31.7,0.0,0.0,0.0,0,0.0,1315.0,0.1333750000000001,327.2,True,2026-01-10 22:05:33 - Flight 4
246.06,2,10,2026-01-10 22:09:33,37.0816,-121.59963,314.0,0.0,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.6,0.5,220.7,0.0,-176.0,0.0,0.01,0.9,0.0,-8.0,17.0,0.0,30.44,4.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,75.0,32.0,1324.0,1324.0,14.3,3.3,0.0,3.3,26.0,0.0,0.0,37.6,0.0,0.0,7.1,0.8,0.3,0.0,0.0,0.0,0.0,246.2,1232.6,240.8,1214.6,253.4,1261.4,264.2,1263.2,0.0,0.0,-2.0,0.0,0.0,26.0,-9.0,0.0,0.0,0.0,0.657,0.717,74.6,31.8,0.0,0.0,0.0,0,0.0,1324.0,0.13429166666666678,327.2,True,2026-01-10 22:05:33 - Flight 4
247.06,2,9,2026-01-10 22:09:34,37.0816,-121.59960,280.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.7,0.5,220.9,0.0,-176.0,0.0,0.01,1.0,0.0,-12.0,17.0,0.0,30.44,4.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,76.0,32.0,1360.0,1360.0,14.4,3.3,0.0,3.3,26.0,0.0,0.0,37.6,0.0,0.0,7.1,0.8,0.3,0.0,0.0,0.0,0.0,248.0,1234.4,240.8,1214.6,253.4,1259.6,264.2,1261.4,0.0,0.0,-2.0,0.0,0.0,26.0,-9.0,0.0,0.0,0.0,0.656,0.718,75.6,31.8,0.0,0.0,0.0,0,0.0,1360.0,0.13520833333333346,327.2,True,2026-01-10 22:05:33 - Flight 4
248.06,2,9,2026-01-10 22:09:35,37.0816,-121.59960,280.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,0.6,221.0,0.0,-176.0,0.0,0.01,1.0,0.0,53.0,17.0,0.0,30.44,5.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,78.0,32.0,1442.0,1442.0,14.9,3.4,0.0,3.4,26.0,0.0,0.0,37.6,0.0,0.0,7.1,0.8,0.3,0.0,0.0,0.0,0.0,248.0,1234.4,240.8,1216.4,253.4,1259.6,264.2,1263.2,0.0,0.0,-2.0,0.0,0.0,26.0,-9.0,0.0,0.0,0.0,0.66,0.718,77.7,31.8,0.0,0.0,0.0,0,0.0,1442.0,0.136138888888889,327.2,True,2026-01-10 22:05:33 - Flight 4
249.06,2,9,2026-01-10 22:09:36,37.0816,-121.59961,281.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,0.5,221.1,0.0,-176.0,0.0,0.01,0.9,0.0,18.0,17.0,0.0,30.44,5.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,79.0,32.0,1521.0,1521.0,15.2,3.5,0.0,3.5,25.9,0.0,0.0,37.6,0.0,0.0,7.0,0.8,0.3,0.0,0.0,0.0,0.0,248.0,1234.4,242.6,1216.4,255.2,1261.4,266.0,1265.0,0.0,0.0,-2.0,0.0,0.0,25.9,-9.0,0.0,0.0,0.0,0.663,0.718,79.3,31.8,0.0,0.0,0.0,0,0.0,1521.0,0.13709722222222234,327.2,True,2026-01-10 22:05:33 - Flight 4
250.06,2,9,2026-01-10 22:09:37,37.0816,-121.59961,281.0,0.0,239.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.5,221.2,0.0,-175.0,0.0,0.01,1.0,0.0,49.0,17.0,0.0,30.44,5.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,83.0,32.0,1693.0,1693.0,16.2,3.8,0.0,3.8,25.8,0.0,0.0,37.5,0.0,0.0,6.9,0.8,0.3,0.0,0.0,0.0,0.0,249.8,1236.2,242.6,1218.2,255.2,1265.0,266.0,1266.8,0.0,0.0,-2.0,0.0,0.0,25.8,-9.0,0.0,0.0,0.0,0.67,0.719,83.5,31.8,0.0,0.0,0.0,0,0.0,1693.0,0.13811111111111124,327.2,True,2026-01-10 22:05:33 - Flight 4
251.06,2,9,2026-01-10 22:09:38,37.0816,-121.59961,281.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,0.5,221.3,0.0,-171.0,-0.0,0.01,0.9,0.0,108.0,17.0,0.0,30.44,8.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,90.0,32.0,1891.0,1891.0,17.4,4.3,0.0,4.3,25.8,0.0,0.0,37.5,0.0,0.0,6.8,0.8,0.3,0.0,0.0,0.0,0.0,249.8,1243.4,242.6,1225.4,257.0,1272.2,267.8,1275.8,0.0,0.0,-2.0,0.0,0.0,25.8,-9.0,0.0,0.0,0.0,0.663,0.718,89.7,31.9,0.0,0.0,12.0,R,0.0,1891.0,0.13923611111111123,327.2,True,2026-01-10 22:05:33 - Flight 4
252.06,2,9,2026-01-10 22:09:39,37.0816,-121.59961,281.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.6,221.3,0.0,-169.0,0.0,0.0,1.0,0.0,135.0,17.0,0.0,30.44,8.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,91.0,32.0,1931.0,1931.0,17.5,4.7,0.0,4.7,25.8,0.0,0.0,37.5,0.0,0.0,6.7,0.8,0.3,0.0,0.0,0.0,0.0,251.6,1250.6,244.4,1230.8,257.0,1284.8,267.8,1284.8,0.0,0.0,-2.0,0.0,0.0,25.8,-9.0,0.0,0.0,0.0,0.675,0.718,91.3,31.9,0.0,0.0,19.0,R,0.0,1931.0,0.14048611111111123,327.2,True,2026-01-10 22:05:33 - Flight 4
253.06,2,9,2026-01-10 22:09:40,37.0816,-121.59961,281.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.6,221.4,0.0,-168.0,0.0,0.0,1.0,0.0,79.0,17.0,0.0,30.44,8.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,90.0,32.0,1884.0,1884.0,17.4,5.0,0.0,5.0,25.8,0.0,0.0,37.5,0.0,0.0,6.7,0.8,0.3,0.0,0.0,0.0,0.0,251.6,1252.4,246.2,1234.4,258.8,1290.2,269.6,1292.0,0.0,0.0,-2.0,0.0,0.0,25.8,-9.0,0.0,0.0,0.0,0.673,0.718,90.4,31.9,0.0,0.0,21.0,R,0.0,1884.0,0.14183333333333345,327.2,True,2026-01-10 22:05:33 - Flight 4
254.06,2,9,2026-01-10 22:09:41,37.08161,-121.59961,281.0,0.0,239.0,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.6,221.4,0.0,-168.0,0.0,0.01,1.0,0.0,39.0,17.0,0.0,30.44,15.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,90.0,32.0,1879.0,1879.0,17.3,5.3,0.0,5.3,25.8,0.0,0.0,37.5,0.0,0.0,6.7,0.8,0.3,0.0,0.0,0.0,0.0,253.4,1259.6,246.2,1241.6,258.8,1297.4,271.4,1297.4,0.0,0.0,-2.0,0.0,0.0,25.8,-9.0,0.0,0.0,0.0,0.675,0.719,89.8,31.9,0.0,0.0,21.0,R,0.0,1879.0,0.143263888888889,327.2,True,2026-01-10 22:05:33 - Flight 4
255.06,2,9,2026-01-10 22:09:42,37.08161,-121.59961,281.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.6,221.4,0.0,-168.0,0.0,0.01,0.9,0.0,3.0,17.0,0.0,30.44,15.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,90.0,32.0,1878.0,1878.0,17.2,5.4,0.0,5.4,25.8,0.0,0.0,37.5,0.0,0.0,6.7,0.8,0.3,0.0,0.0,0.0,0.0,253.4,1263.2,248.0,1245.2,260.6,1304.6,273.2,1306.4,0.0,0.0,-2.0,0.0,0.0,25.8,-9.0,0.0,0.0,0.0,0.673,0.72,90.0,32.0,0.0,0.0,20.0,R,0.0,1878.0,0.1447500000000001,327.2,True,2026-01-10 22:05:33 - Flight 4
256.06,2,9,2026-01-10 22:09:43,37.08161,-121.59961,281.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.7,221.4,0.0,-168.0,0.0,0.01,0.9,0.0,-35.0,17.0,0.0,30.44,15.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,90.0,32.0,1884.0,1884.0,17.2,5.6,0.0,5.6,25.8,0.0,0.0,37.5,0.0,0.0,6.7,0.8,0.3,0.0,0.0,0.0,0.0,255.2,1265.0,249.8,1248.8,262.4,1310.0,273.2,1310.0,0.0,0.0,-2.0,0.0,0.0,25.8,-9.0,0.0,0.0,0.0,0.675,0.723,90.0,32.0,0.0,0.0,20.0,R,0.0,1884.0,0.14627777777777787,327.2,True,2026-01-10 22:05:33 - Flight 4
257.06,2,9,2026-01-10 22:09:44,37.08161,-121.59961,281.0,0.0,239.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.6,221.4,0.0,-168.0,0.0,0.01,1.0,0.0,-19.0,17.0,0.0,30.44,17.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,91.0,32.0,1968.0,1968.0,17.6,5.7,0.0,5.7,25.7,0.0,0.0,37.5,0.0,0.0,6.7,0.8,0.3,0.0,0.0,0.0,0.0,257.0,1270.4,249.8,1254.2,262.4,1313.6,275.0,1315.4,0.0,0.0,-2.0,0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.67,0.723,91.2,32.0,0.0,0.0,21.0,R,0.0,1968.0,0.14784722222222232,327.2,True,2026-01-10 22:05:33 - Flight 4
258.06,2,9,2026-01-10 22:09:45,37.08161,-121.59961,281.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.6,221.4,0.0,-168.0,-0.0,0.01,1.0,0.0,53.0,17.0,0.0,30.44,17.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,93.0,32.0,2058.0,2058.0,18.5,6.0,0.0,6.0,25.7,0.0,0.0,37.5,0.0,0.0,6.7,0.8,0.3,0.0,0.0,0.0,0.0,257.0,1274.0,251.6,1259.6,264.2,1319.0,276.8,1320.8,0.0,0.0,-2.0,0.0,0.0,25.7,-9.0,0.0,0.0,0.0,0.675,0.724,93.0,32.1,0.0,0.0,26.0,R,0.0,2058.0,0.1494722222222223,327.2,True,2026-01-10 22:05:33 - Flight 4
259.06,2,9,2026-01-10 22:09:46,37.08161,-121.59961,281.0,0.0,239.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.6,221.4,0.0,-168.0,-0.0,0.01,1.0,0.0,28.0,17.0,0.0,30.44,17.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,93.0,32.0,2145.0,2145.0,19.3,6.3,0.0,6.3,25.6,0.0,0.0,37.5,0.0,0.0,6.6,0.8,0.3,0.0,0.0,0.0,0.0,258.8,1279.4,253.4,1265.0,264.2,1322.6,276.8,1322.6,0.0,0.0,-2.0,0.0,0.0,25.6,-9.0,0.0,0.0,0.0,0.675,0.728,93.5,32.1,0.0,0.0,31.0,R,0.0,2145.0,0.15118055555555565,327.2,True,2026-01-10 22:05:33 - Flight 4
260.06,2,9,2026-01-10 22:09:47,37.08161,-121.59961,282.0,0.1,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.5,0.6,221.2,0.0,-164.0,-0.0,0.01,1.0,0.0,122.0,17.0,0.0,30.44,22.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,95.0,32.0,2266.0,2266.0,20.4,6.8,0.0,6.8,25.4,0.0,0.0,37.5,0.0,0.0,6.6,0.8,0.3,0.0,0.0,0.0,0.0,260.6,1290.2,253.4,1274.0,266.0,1326.2,278.6,1326.2,0.0,0.0,-2.0,0.0,0.0,25.4,-9.0,0.0,0.0,0.0,0.68,0.729,94.7,32.1,0.0,0.0,39.0,R,0.0,2266.0,0.1530000000000001,327.2,True,2026-01-10 22:05:33 - Flight 4
261.06,2,9,2026-01-10 22:09:48,37.08161,-121.59961,283.0,0.0,239.0,-12.6,0.0,0,0.0,0.0,0.0,10.4,0.7,221.1,22.8,-163.0,0.0,0.02,1.1,0.0,118.0,17.0,22.9,30.44,23.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,95.0,32.0,2373.0,2373.0,21.6,7.3,0.0,7.3,25.4,0.0,0.0,37.5,0.0,0.0,6.6,0.8,0.3,0.0,0.0,0.0,0.0,260.6,1299.2,255.2,1281.2,267.8,1328.0,280.4,1331.6,0.0,0.0,-2.0,0.0,0.0,25.4,-9.0,0.0,0.0,0.0,0.67,0.734,95.2,32.2,0.0,0.0,46.0,R,0.0,2373.0,0.15495833333333345,327.2,True,2026-01-10 22:05:33 - Flight 4
262.06,2,9,2026-01-10 22:09:49,37.08161,-121.59961,283.0,0.3,239.0,-12.6,0.0,0,0.0,0.0,0.0,9.7,0.6,220.8,21.4,-161.0,0.0,0.01,1.0,0.0,117.0,17.0,21.5,30.44,26.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,96.0,32.0,2451.0,2451.0,22.8,8.0,0.0,8.0,25.3,0.0,0.0,37.5,0.0,0.0,6.6,0.8,0.3,0.0,0.0,0.0,0.0,262.4,1310.0,257.0,1292.0,269.6,1333.4,282.2,1337.0,0.0,0.0,-2.0,0.0,0.0,25.3,-9.0,0.0,0.0,0.0,0.671,0.736,95.6,32.2,0.0,0.0,55.0,R,0.0,2451.0,0.15708333333333344,327.2,True,2026-01-10 22:05:33 - Flight 4
